Player,Offense,Defense,GP,Name,Squad,Viable
"Knuckle Dragger",1,0,62659,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa 6* G7, Dathcha G8",0
"Carlozs",1,1,94245,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Carlozs",0,1,108707,padme,"zzPadme zGK zJKA zAhsoka zC-3PO G8",1
"Carlozs",0,1,144501,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Carlozs",,,331497,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Carlozs",0,1,97130,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Carlozs",0,1,110269,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Carlozs",1,1,125476,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Carlozs",1,1,82360,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Carlozs",1,1,92768,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Carlozs",0,1,102822,BH,"zzBossk zBoba zDengar Cad zNest",1
"Carlozs",1,0,101089,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Carlozs",0,1,80092,Phoenix,"Hera Chopper Zeb Sabine G8, Kanan",1
"Carlozs",1,0,15925,SionSolo (Counter),"zSion G8",1
"Carlozs",,,335343,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Carlozs",1,1,94454,zEP,"zzEP zzzVader Tarkin Dooku 6* G7, TFP G8",0
"Carlozs",1,0,63132,Troopers,"Veers G9, Starck G7, Stormtrooper Snowtrooper G8, Range Trooper 6* G7",0
"Carlozs",0,1,81309,FO,"zzKRU zKylo FOO Phasma G7, FOE G9",0
"Chebahtah",0,1,131038,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Chebahtah",0,1,123654,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Chebahtah",1,1,98868,NS_Alt,"zzMT zzAV Zombie Talia Daka",1
"Chebahtah",,,428335,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Chebahtah",0,1,95258,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Chebahtah",,,343534,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Chebahtah",1,0,117753,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Chebahtah",0,1,112121,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Chebahtah",1,1,108219,JTR,"zzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Chebahtah",,,103229,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Chebahtah",1,1,119248,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Chebahtah",1,1,88409,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Chebahtah",1,0,100827,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper G8",1
"Chebahtah",0,1,102329,BH,"zzBossk zBoba Dengar Cad Greedo",1
"Chebahtah",0,1,98575,FO,"zzKRU zKylo FOO FOE FOTP",1
"Chebahtah",0,1,70516,Phoenix,"Hera G9, Ezra Zeb G8, Sabine G8, Kanan",1
"Chebahtah",1,0,116378,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Chebahtah",1,0,103572,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"Chebahtah",1,0,67996,Troopers,"Veers Starck G8, Snowtrooper G7, Magma G8, DT",0
"Chebahtah",1,1,64442,Rogue1,"Jyn G7, Chirrut G8, Baze 3* G6, Pao K-2SO G9",0
"Chebahtah",1,0,13728,NestSolo (Counter),"Nest 6*",0
"TDU",1,1,107471,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TDU",0,1,156132,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TDU",0,1,148008,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"TDU",,,435185,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"TDU",0,1,104915,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TDU",,,411315,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TDU",0,1,135470,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"TDU",1,0,123164,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"TDU",1,1,119468,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"TDU",1,1,149272,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"TDU",1,1,123294,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"TDU",1,1,84517,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"TDU",1,1,100636,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"TDU",0,1,111794,BH,"zzBossk zBoba zDengar Greedo zNest",1
"TDU",0,1,100384,FO,"zzKRU zKylo FOO FOE zFOST G8",1
"TDU",1,0,113939,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"TDU",0,1,93538,Phoenix,"zHera zEzra Zeb Sabine zKanan",1
"TDU",1,0,95575,Troopers,"zVeers zStarck Snowtrooper zDT Shoretrooper",1
"TDU",1,0,109743,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"TDU",,,363279,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"TDU",1,1,76664,Rogue1,"zzJyn G8, Chirrut Baze 6* G6, Cassian K-2SO G9",0
"TDU",1,0,63581,Jawas,"Nebit G8, Jawa Engineer 6* G8, Jawa Scavenger G8, Jawa G9, Dathcha G7",0
"Eriks",,,357890,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Eriks",0,1,106100,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Eriks",1,1,84002,Ewoks,"zChirpa Elder Paploo Teebo Wicket G8",1
"Eriks",1,0,85253,ShaakClones,"zShaak Ti 6*, zRex Echo Fives ARC Trooper G8",1
"Eriks",0,1,122271,BH,"zzBossk zBoba Cad zIG-88 zGreedo",1
"Eriks",1,0,68560,Wiggs,"Wedge G8, Biggs G8, Han G8, Fulcrum G8, Leia G8",1
"Eriks",1,1,102168,zEP,"zzEP zzzVader zTarkin Dooku TFP G8",1
"Eriks",0,1,68167,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G8",1
"Eriks",1,0,14655,SionSolo (Counter),"Sion G8",1
"Eriks",0,1,53246,Qira,"Qira L3-37 4* G8, Vandor Chewbacca 3* G8, Mission 2* G8, Zaalbar 3* G8",0
"Eriks",0,1,87806,padme,"Padme G9, GK G8, zJKA zAhsoka CW Chewbacca",0
"Eriks",0,1,68059,Grievous,"GG B2 5* G8, Droideka G8, MagnaGuard G8, Nute G8",0
"Eriks",1,1,68630,NS,"MT 6* G8, zAV Daka Zombie 6* G8, Spirit 6* G8",0
"Eriks",,,313652,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Eriks",1,0,57142,Troopers,"Veers G8, Starck 4* G7, Stormtrooper G8, Snowtrooper G9, Range Trooper 4* G8",0
"Eriks",0,1,71539,BH,"Jango Dengar 6* G8, The Mandalorian 4*, Zam G9, Nest 3*",0
"Eriks",1,0,52970,Thragma (Counter),"Thrawn 6* G8, Magma G8, DT 4* G8, Krennic 4* G8, Shoretrooper 5* G8",0
"Eriks",0,1,72887,FO,"zzKRU Kylo 5* G8, FOO G8, Phasma G8, FOTP G8",0
"Eriks",1,1,67207,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 4* G8, Cassian K-2SO G9",0
"Eriks",0,1,79862,BS,"BS 4* G8, zzGMY Jolee 3* G8, Old Ben 5* G9, zzHYoda",0
"Eriks",1,0,69428,Jawas,"Nebit G8, Jawa Engineer 4* G9, Jawa Scavenger G9, Jawa G9, Dathcha",0
"SPOCKZULU  R666",1,1,108498,NS,"zzMT zzAV zDaka Zombie Spirit",1
"SPOCKZULU  R666",0,1,106141,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO",1
"SPOCKZULU  R666",0,1,106257,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Assassin G8",1
"SPOCKZULU  R666",,,426142,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"SPOCKZULU  R666",0,1,93483,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"SPOCKZULU  R666",0,1,100547,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"SPOCKZULU  R666",1,0,110303,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"SPOCKZULU  R666",1,1,131188,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"SPOCKZULU  R666",,,386246,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"SPOCKZULU  R666",0,1,103894,BH,"zzJango zBoba zzBossk Dengar G9, zNest",1
"SPOCKZULU  R666",1,1,115028,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"SPOCKZULU  R666",1,1,96050,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"SPOCKZULU  R666",1,1,97505,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"SPOCKZULU  R666",0,1,90918,Phoenix,"zHera zEzra zZeb Sabine G8, zKanan",1
"SPOCKZULU  R666",1,0,83855,Clones,"Cody Rex Echo Fives Clone Sergeant",1
"SPOCKZULU  R666",1,0,127459,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"SPOCKZULU  R666",0,1,89124,FO,"zzKRU zKylo FOO FOST G9, FOTP",1
"SPOCKZULU  R666",1,1,83636,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"SPOCKZULU  R666",1,0,113105,Zader (Counter),"zzzVader zzWampa Tarkin zSidious Shoretrooper G9",1
"SPOCKZULU  R666",1,0,82919,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"SPOCKZULU  R666",1,0,67426,Troopers,"Veers Starck G9, Stormtrooper G8, DT Range Trooper 4* G7",0
"Mickenobi",0,1,123220,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Mickenobi",0,1,112604,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mickenobi",1,1,95035,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Mickenobi",0,1,102482,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Mickenobi",1,1,113130,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Mickenobi",,,409958,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mickenobi",1,1,110871,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"Mickenobi",1,1,82606,Ewoks,"zChirpa Elder Paploo Wicket Logray G8",1
"Mickenobi",0,1,118684,BH,"zzJango zBoba zzBossk zDengar Zam",1
"Mickenobi",1,1,105581,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Mickenobi",0,1,110111,FO,"zzKRU zKylo zHux FOE zFOST",1
"Mickenobi",1,0,122295,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Mickenobi",1,0,94158,Wampa (Counter),"Rex zWampa DT zVisas FOO",1
"Mickenobi",0,1,73849,Phoenix,"Hera G8, Chopper G8, Zeb G8, zSabine Kanan G8",1
"Mickenobi",1,0,16495,SionSolo (Counter),"Sion",1
"Mickenobi",0,1,79725,Grievous,"zGG B2 zB1 Droideka G8, MagnaGuard G8",0
"Mickenobi",1,1,87081,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"Mickenobi",1,0,72695,Troopers,"Veers Starck G9, Snowtrooper G8, Shoretrooper Range Trooper G9",0
"Mickenobi",1,1,63690,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G7, Cassian G8, K-2SO G8",0
"Mickenobi",1,0,91647,zMaul,"Maul zDooku DN Sidious zSavage",0
"Mickenobi",1,0,56863,Jawas,"Nebit G8, Jawa Engineer 6* G8, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"DarkEnough",1,1,102853,NS,"zzMT zzAV Daka Zombie Spirit",1
"DarkEnough",0,1,143140,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarkEnough",0,1,135420,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarkEnough",,,362754,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"DarkEnough",0,1,97603,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DarkEnough",,,383549,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarkEnough",0,1,119227,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DarkEnough",1,1,105429,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"DarkEnough",,,97130,Nute-Wat,"zNute zDooku zWat Tambor 5*, zJango zNest",1
"DarkEnough",1,1,117435,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"DarkEnough",1,1,88169,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarkEnough",1,0,106294,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"DarkEnough",1,1,88642,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"DarkEnough",0,1,95019,BH,"zBossk zBoba Dengar G9, IG-88 Embo",1
"DarkEnough",1,1,104428,zEP,"zzEP zzzVader Tarkin DT G9, TFP",1
"DarkEnough",1,0,100097,Wiggs,"Wedge Biggs zCLS zHan zzChewbacca",1
"DarkEnough",0,1,83435,Phoenix,"Hera zEzra Zeb G8, zSabine Kanan",1
"DarkEnough",0,1,84893,FO,"zKRU zKylo FOO FOST G9, FOTP",1
"DarkEnough",1,0,77883,Troopers,"zVeers Starck Snowtrooper G8, Magma G9, Shoretrooper G9",1
"DarkEnough",1,0,21352,SionSolo (Counter),"zSion",1
"DarkEnough",,,348424,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"DarkEnough",1,1,69788,Rogue1,"Jyn Chirrut G8, Baze G7, Cassian G8, K-2SO G8",0
"DarkEnough",1,0,63800,Jawas,"Nebit G8, Jawa Engineer 5* G8, Jawa Scavenger G8, Jawa G9, Dathcha",0
"Lukus Darklight",0,1,129440,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Lukus Darklight",0,1,100232,padme,"zzPadme zGK JKA Ahsoka zzC-3PO",1
"Lukus Darklight",,,340331,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Lukus Darklight",0,1,97610,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Lukus Darklight",,,359276,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lukus Darklight",1,1,105361,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Lukus Darklight",0,1,110112,BH,"zzJango zBoba zzBossk Dengar zNest",1
"Lukus Darklight",1,1,118581,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Lukus Darklight",1,1,94872,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Lukus Darklight",1,1,99204,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Lukus Darklight",1,1,92954,zEP,"zzEP zzzVader Tarkin DT G8, TFP",1
"Lukus Darklight",0,1,120853,FO,"zzKRU zKylo FOO FOE zFOST",1
"Lukus Darklight",0,1,70789,Phoenix,"Hera G9, Ezra Zeb G8, Sabine G8, Kanan G8",1
"Lukus Darklight",1,0,102891,CLS,"zzzCLS zHan Leia Fulcrum zzChewbacca",1
"Lukus Darklight",1,1,70359,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"Lukus Darklight",1,0,62838,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Lukus Darklight",1,0,20656,SionSolo (Counter),"zSion",1
"Lukus Darklight",,,354941,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Lukus Darklight",0,1,74827,Grievous,"GG B2 G1, Dooku IG-88 T3-M4",0
"Lukus Darklight",1,1,68980,NS,"MT G8, AV Daka G8, Zombie G8, Spirit G7",0
"Lukus Darklight",1,0,73549,ShaakClones,"Shaak Ti G8, Rex Echo G7, Fives Clone Sergeant G9",0
"Lukus Darklight",1,0,46160,Troopers,"Veers G7, Starck G1, Stormtrooper G7, Snowtrooper G4, Shoretrooper 6* G7",0
"Dantanyan",0,1,72971,Geonosians,"zzGBA 5* Poggle Geo Soldier, Geo Spy G9, Sun Fac G8",1
"Dantanyan",1,0,121315,Traya,"zzTraya zzDN zSion zzEP Thrawn G8",1
"Dantanyan",1,0,80348,Wiggs,"Wedge G8, Biggs G8, zCLS Han G9, zFulcrum",1
"Dantanyan",0,1,69752,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, zKanan",1
"Dantanyan",,,253953,Negotiator,"Negotiator 5* HT 3* Anakin's Eta-2 Starfighter 2*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170 6*, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",0
"Dantanyan",0,1,72235,Grievous,"GG G8, zB2 6* G8, MagnaGuard 6* G7, zDooku IG-88",0
"Dantanyan",1,1,63945,GK,"GK G8, Barriss 6* G8, Ahsoka G8, JKA G8, GMY",0
"Dantanyan",1,1,58877,Carth,"zCarth Onasi 6* G9, Mission 3* G7, Zaalbar 3* G8, zJuhani 6* Canderous 6* G7",0
"Dantanyan",0,1,90298,BH,"zzBossk 6* zBoba Cad Greedo G9, Zam G9",0
"Dantanyan",1,0,60831,Clones,"Cody G7, Rex G7, Echo G7, Fives Clone Sergeant G9",0
"Dantanyan",0,1,77835,FO,"zzKRU zKylo FOO G8, Phasma G7, FOTP G9",0
"Slava",0,1,112461,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Slava",0,1,112100,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Slava",,,330775,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Slava",0,1,87491,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Slava",1,0,101136,Traya,"zzTraya zDN Sion zzEP zThrawn",1
"Slava",1,1,113116,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Slava",1,1,92611,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Slava",1,0,96045,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Slava",0,1,97174,BH,"zBossk Boba Cad zGreedo zNest",1
"Slava",0,1,92364,FO,"zzKRU zKylo zHux FOO G8, FOE",1
"Slava",1,0,101972,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Slava",1,0,81247,Troopers,"zVeers Starck Stormtrooper Snowtrooper Shoretrooper",1
"Slava",,,330726,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Slava",0,1,109630,Grievous,"zGG zB2 zB1 zDroideka MagnaGuard",0
"Slava",1,1,74570,JTR,"JTR G8, Scav Rey, BB-8 G8, R2-D2 G8, zFinn G8",0
"BoabyFett",0,1,118949,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"BoabyFett",,,373073,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"BoabyFett",0,1,98139,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"BoabyFett",0,1,112527,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"BoabyFett",1,0,103572,Traya,"zzTraya zzDN G8, zSion zDooku zThrawn",1
"BoabyFett",1,1,94612,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"BoabyFett",1,1,128589,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"BoabyFett",1,1,71770,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BoabyFett",1,0,108765,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"BoabyFett",1,1,95298,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"BoabyFett",0,1,106726,BH,"zzJango zBoba zzBossk zDengar G9, zGreedo",1
"BoabyFett",0,1,70139,FO,"zKRU Kylo G8, FOO G8, FOE G9, FOTP G8",1
"BoabyFett",1,0,89700,CLS,"zzCLS zHan Wedge G8, Biggs Chewbacca",1
"BoabyFett",0,1,69988,Phoenix,"Hera G9, Chopper G8, Ezra Zeb G8, Kanan G8",1
"BoabyFett",1,1,74436,NS,"zMT G9, AV Daka G9, Zombie Spirit G7",0
"BoabyFett",1,1,86059,zEP,"zEP zzzVader Tarkin G8, DT 6* G9, TFP G8",0
"BoabyFett",1,0,50049,Troopers,"Veers G7, Starck G1, Stormtrooper G7, Snowtrooper G7, Magma G7",0
"BoabyFett",1,1,64568,Rogue1,"Jyn G7, Chirrut Baze 5* G8, Cassian G8, K-2SO G8",0
"BoabyFett",1,0,69630,QGJ,"QGJ G8, Aayla G1, JKA zzHYoda Ahsoka",0
"BoabyFett",1,0,51630,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa 6* G7, Dathcha G7",0
"BoabyFett",1,0,10786,NestSolo (Counter),"Nest G7",0
"Stress",1,1,132028,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Stress",1,1,97384,NS,"zzMT zAV zDaka Zombie Spirit",1
"Stress",0,1,117722,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Stress",0,1,109474,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Stress",,,384678,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Stress",0,1,86060,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Stress",0,1,91940,Grievous,"zzGG zB2 zB1 G9, zDroideka G8, MagnaGuard G8",1
"Stress",1,1,112719,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Stress",1,0,110600,Traya,"zzTraya DN Sion G9, zDooku zzEP",1
"Stress",1,1,113238,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Stress",1,1,87993,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Stress",1,1,94465,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Stress",0,1,103052,BH,"zBossk zBoba Dengar Cad Greedo",1
"Stress",1,0,65876,Troopers,"zVeers Starck G8, Stormtrooper G8, Snowtrooper G8, Range Trooper G8",1
"Stress",1,0,106190,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Stress",1,0,87567,Wampa (Counter),"zRex Wampa G8, zVisas Jyn G8, FOO",1
"Stress",0,1,76422,Phoenix,"Hera G9, Chopper zEzra Zeb G8, Kanan G8",1
"Stress",,,348432,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Stress",,,337486,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Stress",0,1,62598,BH,"Jango G9, The Mandalorian 4* G8, IG-88 G9, Zam G7, zNest 5* G9",0
"Stress",1,0,55262,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G7",0
"bal4",1,1,102645,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"bal4",0,1,150995,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder",1
"bal4",0,1,97407,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"bal4",1,0,121075,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"bal4",,,428719,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"bal4",1,1,139775,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"bal4",0,1,117931,BH,"zzJango zBoba zzBossk zDengar zzAurra",1
"bal4",1,1,95355,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"bal4",0,1,131733,FO,"zzKRU zKylo FOO FOE zFOST",1
"bal4",1,0,127256,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"bal4",0,1,87211,Phoenix,"zHera zEzra Zeb Sabine Kanan",1
"bal4",1,1,75861,Ewoks,"Chirpa 4* G7, Elder zPaploo Scout zWicket",0
"bal4",1,0,79874,501st,"Rex G7, Clone Sergeant, Echo G7, zzFives zAhsoka",0
"bal4",1,0,90408,Zader (Counter),"zzzVader zWampa G8, Tarkin Sidious G8, Stormtrooper G7",0
"Travis Scott",0,1,137270,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
