Player,Offense,Defense,GP,Name,Squad,Viable
"Stekwalker",1,1,118652,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Stekwalker",1,1,94049,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Stekwalker",1,0,129618,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Stekwalker",0,1,107717,BH,"zzBossk Greedo zBoba zDengar Cad",1
"Stekwalker",0,1,88340,FO,"zzKRU zKylo FOE G9, zHux 5* FOO G8",1
"Stekwalker",1,0,81247,Troopers,"zVeers Starck G9, Range Trooper G9, Stormtrooper DT",1
"Stekwalker",0,1,78150,Phoenix,"Hera G8, Kanan zEzra Zeb G9, Sabine G8",1
"Stekwalker",1,0,111025,CLS,"zzzCLS zHan Leia G9, zzOld Ben, zzChewbacca",1
"Stekwalker",1,1,76273,Rogue1,"Jyn Chirrut G8, Baze Cassian G9, K-2SO G9",1
"Stekwalker",1,0,92290,Zader (Counter),"zzzVader Wampa G8, Tarkin Sidious Shoretrooper G8",1
"Stekwalker",,,365629,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Stekwalker",1,0,64193,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G6, Dathcha G8",0
"Vinny the Goof",0,1,127382,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Vinny the Goof",0,1,119316,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Vinny the Goof",,,443108,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Vinny the Goof",,,335978,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Vinny the Goof",1,1,97442,NS_Alt,"zzMT zAV Daka Talia Zombie",1
"Vinny the Goof",0,1,98528,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Vinny the Goof",,,409895,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Vinny the Goof",0,1,124229,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Vinny the Goof",1,0,121378,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Vinny the Goof",1,1,106287,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Vinny the Goof",,,401809,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Vinny the Goof",,,95810,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"Vinny the Goof",1,1,122501,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Vinny the Goof",1,1,89204,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Vinny the Goof",1,1,92809,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Vinny the Goof",0,1,100699,BH,"zBossk Greedo Boba zZam zDengar",1
"Vinny the Goof",0,1,102742,FO,"zzKRU zKylo FOE zHux FOO",1
"Vinny the Goof",1,0,90944,Troopers,"zVeers zStarck Range Trooper, Shoretrooper DT",1
"Vinny the Goof",1,0,121689,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Vinny the Goof",0,1,90246,Phoenix,"Hera zKanan Ezra Zeb zSabine",1
"Vinny the Goof",1,1,72649,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G9",1
"Vinny the Goof",1,0,104222,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper",1
"Vinny the Goof",1,1,123984,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",0
"Vinny the Goof",1,0,64307,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Poo75",0,1,134536,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Poo75",1,1,110566,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Poo75",0,1,119621,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Poo75",,,410049,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Poo75",0,1,91527,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Poo75",0,1,108353,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Poo75",1,0,110398,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Poo75",1,1,105899,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Poo75",,,108664,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Poo75",1,1,133145,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Poo75",1,1,88009,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Poo75",0,1,113689,BH,"zzBossk zBoba zEmbo zzAurra Cad",1
"Poo75",0,1,85071,FO,"zzKRU zKylo FOE FOST G8, FOO G8",1
"Poo75",1,0,111556,CLS,"zzzCLS zHan zLeia Fulcrum zzChewbacca",1
"Poo75",0,1,81123,Phoenix,"Hera Chopper zKanan Zeb G8, Sabine",1
"Poo75",1,1,67403,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G9, K-2SO G8",1
"Poo75",1,0,101289,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Shoretrooper G9",1
"Poo75",,,337874,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"Poo75",1,0,75911,ShaakClones,"Shaak Ti G8, Rex Echo G9, Fives Clone Sergeant",0
"Poo75",1,0,58982,Troopers,"Veers G9, Starck G7, Range Trooper 4* G6, Stormtrooper G7, Snowtrooper G8",0
"Poo75",1,0,51364,Jawas,"Nebit G8, Jawa Engineer G5, Jawa Scavenger G3, Jawa G5, Dathcha G7",0
"TheLegacyOfDarthAssEater",1,1,99763,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TheLegacyOfDarthAssEater",0,1,120553,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TheLegacyOfDarthAssEater",0,1,115096,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO",1
"TheLegacyOfDarthAssEater",,,418501,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"TheLegacyOfDarthAssEater",0,1,126684,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TheLegacyOfDarthAssEater",1,0,117585,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"TheLegacyOfDarthAssEater",1,1,110667,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"TheLegacyOfDarthAssEater",0,1,91579,Grievous,"zzGG zB2 G8, zDroideka G8, zMagnaGuard G8, T3-M4",1
"TheLegacyOfDarthAssEater",,,100292,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"TheLegacyOfDarthAssEater",1,1,125374,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"TheLegacyOfDarthAssEater",1,1,87262,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"TheLegacyOfDarthAssEater",0,1,102675,BH,"zzBossk zBoba IG-88 Dengar G9, Cad",1
"TheLegacyOfDarthAssEater",0,1,96488,FO,"zzKRU zKylo FOE zFOST FOO",1
"TheLegacyOfDarthAssEater",0,1,80431,Phoenix,"Hera Kanan G8, zEzra Zeb Sabine",1
"TheLegacyOfDarthAssEater",1,0,120908,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"TheLegacyOfDarthAssEater",1,0,98994,Wampa (Counter),"zRex zzWampa DT Krennic Jyn",1
"TheLegacyOfDarthAssEater",1,0,80558,Troopers,"zVeers Starck Shoretrooper Stormtrooper Snowtrooper",1
"TheLegacyOfDarthAssEater",1,0,86275,zMaul,"zMaul zSidious Sith Assassin, Savage Sith Marauder",1
"TheLegacyOfDarthAssEater",,,357486,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 4*, IG-2000",0
"TheLegacyOfDarthAssEater",,,395430,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"TheLegacyOfDarthAssEater",1,0,62955,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G9, Jawa 6* G9, Dathcha G9",0
"TheLegacyOfDarthAssEater",1,0,17002,NestSolo (Counter),"zNest 6*",0
"Chaz Regal",0,1,110022,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Chaz Regal",0,1,109340,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Chaz Regal",1,1,94144,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Chaz Regal",,,402093,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Chaz Regal",,,324790,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Chaz Regal",0,1,93028,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Chaz Regal",,,364028,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Chaz Regal",1,0,95017,Traya,"zzTraya zDN zSion Sith Empire Trooper G9, Thrawn G9",1
"Chaz Regal",1,1,107906,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Chaz Regal",1,1,104881,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Chaz Regal",1,1,84643,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Chaz Regal",1,1,96651,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Chaz Regal",0,1,100902,BH,"zzBossk zJango Boba Zam Dengar",1
"Chaz Regal",1,0,91525,Clones,"Cody zRex Echo zzFives ARC Trooper G9",1
"Chaz Regal",0,1,82448,Phoenix,"Hera Kanan zEzra Zeb G9, Sabine",1
"Chaz Regal",1,0,99635,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Chaz Regal",1,1,74587,Rogue1,"Jyn G8, Chirrut Baze G8, Cassian G9, K-2SO G9",1
"Chaz Regal",1,0,86989,EP (Counter, Rebel),"zEP Shoretrooper G9, DT zWampa Starck",1
"Chaz Regal",0,1,104673,Grievous,"zGG zB2 zB1 zDroideka zMagnaGuard",0
"Chaz Regal",,,329428,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Chaz Regal",0,1,87045,FO,"zKRU zKylo FOE FOST G9, FOO",0
"Chaz Regal",1,0,62320,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"FSPro",1,1,160028,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"FSPro",0,1,94645,Qira,"Qira L3-37 zVandor Chewbacca, Mission zZaalbar",1
"FSPro",1,1,120337,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FSPro",0,1,149368,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"FSPro",0,1,150540,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"FSPro",,,501672,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"FSPro",0,1,118880,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"FSPro",,,419516,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"FSPro",0,1,135145,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"FSPro",1,1,111744,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"FSPro",1,0,133273,Traya,"zzTraya zDN zSion zzEP zNest",1
"FSPro",1,1,127105,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"FSPro",1,1,119659,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"FSPro",1,1,90875,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"FSPro",0,1,110963,BH,"zzBossk Boba zIG-88 Zam Dengar",1
"FSPro",1,0,127097,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"FSPro",0,1,81265,Phoenix,"Hera Kanan G8, zEzra Zeb G8, Sabine",1
"FSPro",1,0,93978,zMaul,"zMaul zDooku Sith Assassin, zSavage Sith Marauder",1
"FSPro",1,1,84909,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"FSPro",1,0,80314,Krennic,"Krennic G8, DT Shoretrooper Range Trooper, Starck",1
"FSPro",1,0,111523,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"FSPro",1,0,77776,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"FSPro",,,369337,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 5*, IG-2000",0
"FSPro",,,450928,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"FSPro",0,1,84510,BH,"Jango Greedo G9, zzThe Mandalorian 4*, Embo G8, Cad",0
"Dak Marcu",0,1,129657,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO G9",1
"Dak Marcu",,,446847,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Dak Marcu",,,399747,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Dak Marcu",0,1,135913,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dak Marcu",0,1,110667,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard G9",1
"Dak Marcu",1,0,104407,Traya,"zzTraya DN G8, zSion zDooku zThrawn",1
"Dak Marcu",1,1,90801,JTR,"zzJTR Scav Rey, BB-8 G9, zzR2-D2 Finn G9",1
"Dak Marcu",1,1,122512,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Dak Marcu",1,1,94278,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Dak Marcu",1,1,84714,Carth,"zCarth Onasi, Mission G9, Zaalbar G9, zJuhani G9, zCanderous",1
"Dak Marcu",0,1,131181,BH,"zzBossk zBoba zIG-88 zZam zNest",1
"Dak Marcu",1,1,109411,zEP,"zzEP zzzVader Tarkin IPD TFP G9",1
"Dak Marcu",1,0,93341,Troopers,"zVeers zStarck Range Trooper, Snowtrooper DT",1
"Dak Marcu",1,0,93997,Clones,"Cody zRex Echo zzFives Clone Sergeant",1
"Dak Marcu",1,0,99827,CLS,"zzzCLS zHan Wedge Biggs Chewbacca",1
"Dak Marcu",0,1,73423,Phoenix,"Hera G9, Chopper G8, zEzra Zeb G8, Sabine G8",1
"Dak Marcu",0,1,78258,FO,"zKRU Kylo G9, FOTP FOSFTP G9, FOST G8",1
"Dak Marcu",1,1,72152,NS,"MT G8, zAV Daka G9, Zombie G6, Spirit G5",0
"Dak Marcu",,,394061,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Dak Marcu",0,1,81156,BH,"Jango Greedo zzThe Mandalorian 4* G8, Dengar G7, Cad G9",0
"Dak Marcu",1,1,69412,Rogue1,"zJyn G7, Chirrut G8, Baze G7, Cassian G8, K-2SO G8",0
"Dak Marcu",1,0,66446,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha",0
"LouDBoi",0,1,143650,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"LouDBoi",0,1,137655,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"LouDBoi",,,472978,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"LouDBoi",0,1,104684,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"LouDBoi",0,1,92480,Grievous,"zzGG zB2 G9, zB1 G9, zDroideka MagnaGuard",1
"LouDBoi",1,1,102032,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"LouDBoi",1,1,119471,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"LouDBoi",1,1,91018,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"LouDBoi",1,0,138361,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"LouDBoi",1,1,89647,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"LouDBoi",0,1,106512,BH,"zzBossk Jango zBoba Dengar zNest",1
"LouDBoi",0,1,89879,FO,"zKRU zKylo FOE FOO Phasma",1
"LouDBoi",1,0,111440,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"LouDBoi",1,1,103740,zEP,"zzEP zzVader Tarkin Dooku TFP",1
"LouDBoi",1,0,15577,SionSolo (Counter),"Sion G9",1
"LouDBoi",1,1,64383,NS,"MT G8, AV G9, Daka G9, Zombie G8, Spirit 6* G9",0
"LouDBoi",0,1,71620,Phoenix,"Hera Chopper zKanan Zeb Sabine 6* G8",0
"LouDBoi",1,1,35648,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO 5* G8",0
"DarkAngelMortis",0,1,131254,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarkAngelMortis",0,1,136080,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"DarkAngelMortis",,,456062,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"DarkAngelMortis",0,1,95404,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DarkAngelMortis",,,342031,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarkAngelMortis",0,1,120739,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"DarkAngelMortis",1,1,122016,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"DarkAngelMortis",1,1,86828,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarkAngelMortis",1,0,103998,ShaakClones,"zShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"DarkAngelMortis",1,1,92129,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"DarkAngelMortis",0,1,98498,BH,"zBossk Greedo Boba Dengar Cad",1
"DarkAngelMortis",0,1,93723,FO,"zzKRU zKylo FOE FOST G8, FOO",1
"DarkAngelMortis",0,1,74467,Phoenix,"Hera G9, Kanan G8, Ezra Zeb G8, Sabine",1
"DarkAngelMortis",1,0,98449,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"DarkAngelMortis",1,1,100951,zEP,"zzEP zzVader Tarkin Dooku TFP",1
"DarkAngelMortis",1,0,16359,NestSolo (Counter),"Nest",1
"DarkAngelMortis",1,1,56956,NS,"MT 4* G6, zAV Daka G4, Zombie 6* G7, Spirit 6* G2",0
"DarkAngelMortis",1,0,13507,SionSolo (Counter),"Sion G7",0
"Skrillex",0,1,122734,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Skrillex",0,1,145708,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Skrillex",1,1,120269,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Skrillex",0,1,114935,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Skrillex",1,1,97707,JTR,"zzJTR G8, zScav Rey, zzBB-8 zzR2-D2 Finn G9",1
"Skrillex",,,394369,HansMF,"Home One, Han's MF, HT TIE Silencer, Phantom Ghost Tie Adv, Biggs X-wing",1
"Skrillex",1,1,119759,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra G8",1
"Skrillex",1,1,83952,Ewoks,"zChirpa Elder Paploo Teebo G9, zWicket",1
"Skrillex",1,1,82180,Carth,"Carth Onasi, Mission Zaalbar G8, zJuhani Canderous G8",1
"Skrillex",0,1,97602,BH,"zzBossk Jango zBoba IG-88 Cad",1
"Skrillex",1,0,99132,CLS,"zzzCLS zHan Leia G8, Old Ben, zzChewbacca",1
"Skrillex",1,1,93380,zEP,"zzEP zzVader Tarkin G8, zDooku TFP G9",1
"Skrillex",0,1,64985,Phoenix,"Hera G8, Chopper G9, Kanan Zeb G8, Sabine 3* G8",0
"Skrillex",0,1,68694,FO,"zKRU Kylo G9, FOSFTP G9, FOO G8, Phasma G8",0
"Original Maath Faselli",1,1,105710,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Original Maath Faselli",0,1,133813,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Original Maath Faselli",0,1,119189,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Original Maath Faselli",,,478788,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Original Maath Faselli",0,1,101387,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Original Maath Faselli",,,400023,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Original Maath Faselli",0,1,131170,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Original Maath Faselli",1,0,115997,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Original Maath Faselli",1,1,113127,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Original Maath Faselli",,,102777,Nute-Wat,"zNute zDooku zWat Tambor 6*, zzJango zNest",1
"Original Maath Faselli",1,1,118695,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Original Maath Faselli",1,0,119178,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Original Maath Faselli",1,1,87554,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Original Maath Faselli",1,0,125298,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Original Maath Faselli",1,1,94681,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Original Maath Faselli",0,1,106001,BH,"zzBossk Greedo zBoba zIG-88 Dengar",1
"Original Maath Faselli",1,0,91906,Troopers,"zVeers zStarck Range Trooper, Shoretrooper Snowtrooper",1
"Original Maath Faselli",0,1,98854,FO,"zzKRU zKylo FOE zHux FOST",1
"Original Maath Faselli",0,1,73271,Phoenix,"Hera G9, Kanan G8, Ezra Zeb G8, Sabine G8",1
"Original Maath Faselli",1,1,87257,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Original Maath Faselli",1,0,103800,Zader (Counter),"zzzVader zWampa Tarkin zSidious Stormtrooper",1
"Original Maath Faselli",1,0,86635,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Original Maath Faselli",,,330308,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 4*, IG-2000",0
"PattyIce11",0,1,136558,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"PattyIce11",0,1,135755,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"PattyIce11",0,1,94670,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"PattyIce11",1,0,131095,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"PattyIce11",1,1,118516,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"PattyIce11",0,1,106222,Grievous,"zzGG B2 zMagnaGuard zNute zDooku",1
"PattyIce11",1,1,117031,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"PattyIce11",1,1,85535,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"PattyIce11",1,1,90932,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"PattyIce11",0,1,117032,FO,"zzKRU zKylo FOE FOO Phasma",1
"PattyIce11",1,0,123123,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"PattyIce11",0,1,76588,Phoenix,"Hera G9, Chopper G9, Kanan zEzra Zeb G9",1
"PattyIce11",1,0,110416,Zader (Counter),"zzzVader zWampa Tarkin zSidious zBoba",1
"PattyIce11",,,360454,Negotiator,"Negotiator HT 5* Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter 5*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170 5*, Plo Koon's Jedi Starfighter",0
"PattyIce11",,,319501,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"PattyIce11",1,1,61074,NS,"MT 5* G8, zAV Daka G8, Zombie 5* G8, Spirit 6* G9",0
"PattyIce11",,,308628,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"PattyIce11",1,0,73265,ShaakClones,"Shaak Ti 3* G8, zRex Echo Fives G9, Clone Sergeant G8",0
"PattyIce11",0,1,97717,BH,"zBossk 5* zGreedo IG-88 zDengar Cad",0
"PattyIce11",1,1,44447,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"PattyIce11",1,0,12148,NestSolo (Counter),"Nest 3*",0
"TheRealistRob",0,1,127335,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TheRealistRob",0,1,117243,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
