Player,Offense,Defense,GP,Name,Squad,Viable
"Shaguar",0,1,98436,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Shaguar",0,1,121347,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor,",1
"Shaguar",1,1,110277,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Shaguar",1,0,119594,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Shaguar",,,400984,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Shaguar",1,1,157871,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Shaguar",1,1,118756,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Shaguar",1,1,84146,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Shaguar",0,1,100415,BH,"zzBossk Boba Dengar IG-88 Zam",1
"Shaguar",1,0,91570,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Shaguar",0,1,89090,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Shaguar",1,0,113211,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Shaguar",1,1,87108,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Shaguar",1,0,108188,Zader (Counter),"zzzVader zzWampa Tarkin Sith Empire Trooper, Shoretrooper",1
"Shaguar",1,0,77245,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9 Dathcha",1
"Shaguar",1,0,19452,NestSolo (Counter),"zNest",1
"Shaguar",0,1,60057,BH,"Jango G5 Aurra 4* G8 Cad Embo 6* G6 Greedo G9",0
"Zigz",,,122828,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Zigz",1,1,102165,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Zigz",0,1,111111,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zThrawn",1
"Zigz",,,444799,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Zigz",0,1,94966,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Zigz",0,1,126025,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Zigz",1,1,145432,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Zigz",1,0,108880,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Zigz",,,388116,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Zigz",1,1,110158,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Zigz",1,1,118905,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"Zigz",1,0,116075,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Zigz",1,1,83814,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Zigz",1,1,92943,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Zigz",0,1,99917,BH,"zBossk Boba Cad Dengar zZam",1
"Zigz",0,1,89174,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Zigz",1,0,84400,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"Zigz",0,1,96913,FO,"zzKRU zKylo FOO zFOST zFOTP",1
"Zigz",1,1,85206,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Zigz",1,0,95457,Zader (Counter),"zzVader zWampa Tarkin Sith Empire Trooper, Stormtrooper",1
"Zigz",1,0,72177,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"Mindl",,,137180,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zzThrawn",1
"Mindl",0,1,89736,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Mindl",0,1,116531,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G9,",1
"Mindl",0,1,123583,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Mindl",,,403566,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Mindl",0,1,92757,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Mindl",0,1,126778,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor,",1
"Mindl",1,1,100768,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Mindl",1,0,118462,Traya,"zzTraya zDN zSion EP zNest",1
"Mindl",1,1,144124,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Mindl",1,1,115385,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Mindl",1,1,80710,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mindl",0,1,98750,BH,"zBossk Boba Dengar IG-88 zzJango",1
"Mindl",1,0,81952,Troopers,"zVeers zStarck zDT Range Trooper G7, Shoretrooper",1
"Mindl",0,1,82682,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Mindl",1,0,108028,Wiggs,"Wedge Biggs zCLS zHan zzChewbacca",1
"Mindl",1,1,82112,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G8",1
"Mindl",1,0,97416,Zader (Counter),"zzzVader Wampa Tarkin zSidious Sith Empire Trooper,",1
"Mindl",,,368859,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Mindl",1,1,56626,NS,"MT G9 AV Daka G8 Zombie G1 Spirit G8",0
"Mindl",1,0,39993,Jawas,"Nebit G7 Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7 Dathcha G7",0
"DD",0,1,123183,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"DD",0,1,107466,DRMalak,"zzzDR zzHK-47 zBSF zzMalak SiT G8",1
"DD",1,1,98241,NestSisters,"zzAV zMT Daka Zombie zNest",1
"DD",,,405502,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"DD",0,1,93624,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"DD",0,1,121025,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DD",1,0,101730,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"DD",1,1,102715,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"DD",,,87897,Nute-OR,"zNute Dooku G9 Jango zZaalbar zMission",1
"DD",1,1,122073,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"DD",1,1,116388,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"DD",1,1,83924,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DD",0,1,94189,BH,"zBossk Boba Cad Dengar Embo",1
"DD",0,1,79744,FO,"zKRU Kylo FOE FOO FOST G8",1
"DD",1,0,82109,Troopers,"zVeers Starck Range Trooper G9, Shoretrooper Snowtrooper",1
"DD",0,1,74155,Phoenix,"Hera Ezra Zeb G8 Kanan G8 Sabine G9",1
"DD",1,0,101792,CLS,"zzCLS zHan Wedge Biggs Chewbacca",1
"DD",1,1,75752,Rogue1,"Jyn Chirrut Baze Cassian G9 K-2SO G8",1
"DD",1,0,96624,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G8 Stormtrooper G8",1
"DD",1,0,67790,Jawas,"Nebit G9 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G8",1
"Newmania",,,137656,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Newmania",1,1,104580,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Newmania",0,1,114574,DR,"zzzDR zHK-47 zBSF Sith Assassin G9, zThrawn",1
"Newmania",,,435979,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Newmania",0,1,96370,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Newmania",0,1,121290,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Newmania",1,1,138755,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Newmania",1,0,119922,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Newmania",,,448759,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Newmania",,,388771,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Newmania",1,1,141808,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Newmania",1,1,127489,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Newmania",1,0,120162,CLS,"zzzCLS zHan zChewbacca Leia zzC-3PO",1
"Newmania",1,1,81859,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Newmania",1,1,93950,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8 zCanderous",1
"Newmania",0,1,102370,BH,"zzBossk Boba Dengar Embo zJango",1
"Newmania",0,1,126510,FO,"zzKRU zKylo FOE FOO zFOST",1
"Newmania",1,0,90605,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"Newmania",0,1,93533,Phoenix,"Hera zEzra Zeb zKanan zSabine",1
"Newmania",1,1,87020,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G8",1
"Newmania",1,0,108435,Zader (Counter),"zzzVader zzWampa Tarkin Sith Empire Trooper, Stormtrooper",1
"Newmania",1,0,70679,Jawas,"Nebit G9 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"Hego Damask",,,132576,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Hego Damask",0,1,83880,Qira,"Qira L3-37 G8 Vandor Chewbacca G8, zMission zZaalbar",1
"Hego Damask",1,1,105469,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hego Damask",0,1,118380,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Hego Damask",,,386992,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Hego Damask",0,1,97836,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Hego Damask",0,1,119194,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Hego Damask",1,0,111153,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Hego Damask",1,1,143295,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Hego Damask",,,427059,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Hego Damask",,,385991,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Hego Damask",,,98021,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest",1
"Hego Damask",1,1,131073,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Hego Damask",1,1,127936,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Hego Damask",1,1,86137,Ewoks,"zChirpa Elder Paploo zWicket zLogray G9",1
"Hego Damask",0,1,104174,BH,"zzBossk zBoba Cad Dengar zZam",1
"Hego Damask",0,1,95169,FO,"zzKRU zKylo FOE FOO zFOST",1
"Hego Damask",1,0,88724,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"Hego Damask",0,1,80093,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine",1
"Hego Damask",1,0,114108,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"Hego Damask",1,1,81372,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G8",1
"Hego Damask",1,0,106854,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Sith Empire Trooper,",1
"Hego Damask",1,0,68137,Jawas,"Nebit G9 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"elderjl24",0,1,126192,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"elderjl24",0,1,132128,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"elderjl24",1,1,101461,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"elderjl24",,,438306,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"elderjl24",0,1,93484,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"elderjl24",0,1,115360,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"elderjl24",1,1,118413,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"elderjl24",1,0,108511,Traya,"zzTraya zDN zSion zDooku zzEP",1
"elderjl24",1,1,146185,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"elderjl24",1,1,121571,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"elderjl24",1,1,80563,Ewoks,"zChirpa G9 Elder Paploo G9 zWicket Logray G9",1
"elderjl24",1,1,92854,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"elderjl24",0,1,97239,BH,"zzBossk Boba Cad Dengar G9 zzJango G9",1
"elderjl24",0,1,86730,FO,"zzKRU zKylo G9 FOE G9 FOO zFOST G8",1
"elderjl24",1,0,112871,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"elderjl24",0,1,86529,Phoenix,"zHera zEzra Zeb G8 Kanan G8 zSabine",1
"elderjl24",1,1,74259,Rogue1,"Jyn G8 Chirrut G8 Baze G8 Cassian K-2SO",1
"elderjl24",1,0,96432,Zader (Counter),"zzzVader Wampa Tarkin Sidious Sith Empire Trooper,",1
"elderjl24",1,0,70505,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha G8",1
"elderjl24",1,0,14647,NestSolo (Counter),"Nest G9",1
"elderjl24",1,0,63784,Troopers,"Veers G9 Starck G8 DT G7 Snowtrooper G7 Stormtrooper G8",0
"Jacq Lau",,,135122,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zThrawn",1
"Jacq Lau",0,1,90167,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Jacq Lau",1,1,107049,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jacq Lau",0,1,136926,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Jacq Lau",0,1,118037,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Jacq Lau",,,391418,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Jacq Lau",,,265279,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Jacq Lau",0,1,101368,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Jacq Lau",0,1,121650,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Jacq Lau",1,1,131899,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Jacq Lau",1,0,120161,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Jacq Lau",1,1,144031,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Jacq Lau",1,1,123284,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Jacq Lau",1,1,85263,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jacq Lau",0,1,100616,BH,"zzBossk Boba Dengar Zam zNest",1
"Jacq Lau",1,0,85004,Troopers,"zVeers Starck DT Range Trooper, Stormtrooper",1
"Jacq Lau",0,1,88593,Phoenix,"Hera Ezra Zeb zKanan zSabine",1
"Jacq Lau",1,0,115992,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Jacq Lau",1,1,92737,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Jacq Lau",1,0,112963,Zader (Counter),"zzzVader zzWampa zTarkin zSidious Sith Empire Trooper,",1
"Jacq Lau",1,0,71142,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Jacq Lau",,,393126,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Jacq Lau",0,1,80625,BH,"Jango Aurra 3* G8 Cad Greedo IG-88",0
"KoolKunt",0,1,90795,Qira,"zQira zL3-37 zVandor Chewbacca, Mission G8 Zaalbar",1
"KoolKunt",1,1,115264,NS,"zzMT zzAV zDaka Zombie Spirit",1
"KoolKunt",0,1,135622,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"KoolKunt",0,1,114050,DRMalak,"zzzDR zHK-47 zBSF zzMalak 6* Sith Assassin,",1
"KoolKunt",,,417173,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"KoolKunt",0,1,92917,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"KoolKunt",0,1,120803,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"KoolKunt",1,0,117089,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"KoolKunt",1,1,108067,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"KoolKunt",,,108006,Nute-Wat,"zNute zDooku zWat Tambor 5*, zzJango zNest",1
"KoolKunt",1,1,153034,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"KoolKunt",1,0,121677,CLS,"zzzCLS zHan zzChewbacca Leia zC-3PO",1
"KoolKunt",1,1,111289,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"KoolKunt",1,1,76118,Ewoks,"zChirpa G9 Elder Paploo G8 Wicket Logray G9",1
"KoolKunt",0,1,125314,BH,"zzBossk zBoba zDengar zzEmbo zIG-88",1
"KoolKunt",0,1,98819,FO,"zKRU zKylo FOE FOO FOST",1
"KoolKunt",1,0,84998,Troopers,"zVeers Starck DT Range Trooper, Stormtrooper",1
"KoolKunt",0,1,74775,Phoenix,"Hera Chopper Zeb G8 Kanan G8 Sabine",1
"KoolKunt",1,1,87593,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"KoolKunt",1,0,96951,zMaul,"zMaul zSidious Savage Sith Empire Trooper, Sith Marauder,",1
"KoolKunt",1,0,77678,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Shadows",,,140251,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Shadows",1,1,101258,NS,"zMT zzAV zDaka Zombie Spirit",1
"Shadows",,,382837,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Shadows",0,1,120266,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"Shadows",0,1,94965,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Shadows",0,1,117023,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Shadows",1,1,141730,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Shadows",1,0,112642,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Shadows",,,449065,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Shadows",,,371408,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Shadows",1,1,144987,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Shadows",0,1,99682,BH,"zJango zBoba Cad Dengar zNest",1
"Shadows",1,1,128262,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Shadows",1,0,118938,CLS,"zzCLS zHan zzChewbacca Leia zC-3PO",1
"Shadows",1,1,95959,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Shadows",1,1,91607,Carth,"zCarth Onasi, Mission zZaalbar Juhani Canderous",1
"Shadows",0,1,91130,BH,"zBossk Embo Greedo IG-88 Zam",1
"Shadows",0,1,106890,FO,"zzKRU zKylo FOE FOO zFOST",1
"Shadows",1,0,91457,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"Shadows",0,1,91035,Phoenix,"Hera Ezra zZeb zKanan Sabine",1
"Shadows",1,1,83654,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Shadows",1,0,103009,Zader (Counter),"zzVader zWampa Tarkin Sith Empire Trooper, Stormtrooper",1
"Shadows",1,0,77510,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Pokity Poke Poke",0,1,130792,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Pokity Poke Poke",0,1,114851,DRMalak,"zzzDR zzHK-47 BSF zzMalak Sith Assassin G8,",1
"Pokity Poke Poke",1,1,101459,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Pokity Poke Poke",,,376941,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Pokity Poke Poke",0,1,96046,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Pokity Poke Poke",0,1,116373,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Pokity Poke Poke",1,0,110681,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Pokity Poke Poke",1,1,104318,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Pokity Poke Poke",1,1,151767,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Pokity Poke Poke",1,1,113843,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Pokity Poke Poke",1,0,108577,CLS,"zzzCLS zHan zChewbacca Leia zzC-3PO",1
"Pokity Poke Poke",1,1,80073,Ewoks,"zChirpa G9 Elder Paploo Wicket Logray G9",1
"Pokity Poke Poke",1,1,90393,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Pokity Poke Poke",0,1,96046,BH,"zzBossk Boba Cad Dengar G9 Greedo",1
"Pokity Poke Poke",0,1,73065,Phoenix,"Hera G8 zEzra Zeb G8 Kanan G8 Sabine G8",1
"Pokity Poke Poke",1,0,84565,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"Pokity Poke Poke",1,0,80332,Wiggs,"Wedge Biggs Fulcrum G8 Chirrut Baze",1
"Pokity Poke Poke",,,314448,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Pokity Poke Poke",0,1,83193,FO,"zKRU Kylo G9 Phasma FOO FOST",0
"Pokity Poke Poke",1,0,84802,Zader (Counter),"zzzVader Wampa G8 Tarkin G8 Sidious G7 Sith Empire Trooper G8,",0
"Pokity Poke Poke",1,0,43674,Jawas,"Nebit G7 Jawa Engineer G5, Jawa Scavenger G5, Jawa 5* G8 Dathcha G7",0
"EcceZollythurstra",0,1,93465,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"EcceZollythurstra",0,1,137358,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"EcceZollythurstra",0,1,135714,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"EcceZollythurstra",1,1,109849,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"EcceZollythurstra",,,429238,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"EcceZollythurstra",0,1,99444,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"EcceZollythurstra",0,1,130790,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor,",1
"EcceZollythurstra",1,0,106442,Traya,"zzTraya DN G8 zSion zzEP zzThrawn",1
"EcceZollythurstra",1,1,121228,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"EcceZollythurstra",,,424221,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"EcceZollythurstra",1,1,131836,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"EcceZollythurstra",1,1,82462,Ewoks,"zChirpa Elder Paploo G9 Wicket Logray G9",1
"EcceZollythurstra",1,0,123391,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"EcceZollythurstra",0,1,114830,BH,"zzBossk Boba Dengar zIG-88 zzJango",1
"EcceZollythurstra",0,1,88894,FO,"zzKRU zKylo FOE FOO FOST G9",1
"EcceZollythurstra",1,0,116446,Wiggs,"Wedge Biggs zzzCLS zzChewbacca zEzra",1
"EcceZollythurstra",0,1,83043,Phoenix,"Hera Chopper Zeb G8 Kanan Sabine",1
"EcceZollythurstra",1,1,79777,Rogue1,"Jyn Chirrut Baze G8 Cassian K-2SO G9",1
"EcceZollythurstra",1,0,91408,zMaul,"zMaul zDooku Sidious zSavage Sith Empire Trooper,",1
"EcceZollythurstra",1,0,107776,Zader (Counter),"zzzVader zzWampa Tarkin Shoretrooper G8 Stormtrooper G8",1
"EcceZollythurstra",,,395814,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter,",0
