Player,Offense,Defense,GP,Name,Squad,Viable
"ꂦʐʐ182",,,389278,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"ꂦʐʐ182",0,1,98920,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"ꂦʐʐ182",0,1,116095,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"ꂦʐʐ182",1,1,100733,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"ꂦʐʐ182",1,0,112641,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"ꂦʐʐ182",1,1,121946,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"ꂦʐʐ182",1,1,88438,Ewoks,"zChirpa Elder Paploo G8 zWicket zLogray",1
"ꂦʐʐ182",1,0,109839,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"ꂦʐʐ182",1,1,99019,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ꂦʐʐ182",0,1,109498,BH,"zzBossk zBoba zDengar zGreedo zIG-88",1
"ꂦʐʐ182",0,1,84380,FO,"zKRU zKylo FOE FOO G8 FOST G9",1
"ꂦʐʐ182",1,0,99164,Wiggs,"Wedge Biggs zCLS zHan zzChewbacca",1
"ꂦʐʐ182",1,0,86330,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"ꂦʐʐ182",0,1,90893,Phoenix,"zHera Chopper Zeb zKanan zSabine",1
"ꂦʐʐ182",1,0,63746,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G8, Jawa G8 Dathcha G9",1
"ꂦʐʐ182",1,0,14745,NestSolo (Counter),"Nest G9",1
"ꂦʐʐ182",1,0,81654,Zader (Counter),"zzVader Tarkin Sidious Sith Empire Trooper, Stormtrooper G7",0
"Atlantis",1,1,100815,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Atlantis",0,1,132072,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Atlantis",0,1,132993,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Atlantis",,,372080,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Atlantis",0,1,93135,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Atlantis",0,1,107613,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Atlantis",1,1,99101,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Atlantis",1,0,103317,Traya,"zzTraya zDN zSion zEP Sith Empire Trooper,",1
"Atlantis",,,94795,Nute-Wat,"zNute zDooku zWat Tambor 4*, zzJango zNest",1
"Atlantis",1,1,112272,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Atlantis",1,1,78773,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Atlantis",1,0,109535,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper G9,",1
"Atlantis",0,1,93667,BH,"zzBossk Boba Cad Dengar Embo",1
"Atlantis",1,0,81986,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"Atlantis",0,1,85212,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Atlantis",1,0,108200,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Atlantis",0,1,90133,FO,"zKRU zKylo FOO zFOST FOTP",1
"Atlantis",1,0,93834,Zader (Counter),"zVader zMission Zaalbar zWampa Tarkin",1
"Atlantis",1,1,68368,Rogue1,"Jyn G8 Chirrut G8 Baze G7 K-2SO G9 Cassian G9",0
"Atlantis",1,0,57693,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G7, Jawa G9 Dathcha G8",0
"RoboTron",0,1,122430,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"RoboTron",1,1,98639,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"RoboTron",,,428534,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"RoboTron",0,1,102361,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"RoboTron",0,1,119194,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"RoboTron",1,1,114508,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"RoboTron",,,389324,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"RoboTron",,,86086,Nute-Wat,"zNute zDooku Wat Tambor 5* G9, Jango Nest G9",1
"RoboTron",1,1,108840,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"RoboTron",1,1,88388,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"RoboTron",1,0,113554,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper G9,",1
"RoboTron",1,1,97521,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"RoboTron",0,1,92123,BH,"zBossk Boba Cad Dengar G9 Greedo",1
"RoboTron",1,1,82545,zEP,"zzEP Vader Tarkin IPD G8 TFP G9",1
"RoboTron",0,1,90358,FO,"zzKRU zKylo FOE FOO zFOST",1
"RoboTron",1,0,82311,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"RoboTron",0,1,71832,Phoenix,"Hera Ezra Zeb G8 Kanan G8 Sabine G8",1
"RoboTron",1,0,112353,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"RoboTron",1,1,71282,Rogue1,"Jyn G8 Chirrut G8 Baze G9 K-2SO G9 Cassian",1
"RoboTron",1,0,19456,SionSolo (Counter),"zSion",1
"RoboTron",0,1,101790,DRMalak,"zzDR HK-47 zBSF zzMalak G8 Thrawn",0
"RoboTron",,,330212,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"RoboTron",1,0,55726,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G7, Jawa G8 Dathcha G7",0
"Split trumpet",1,1,100124,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Split trumpet",0,1,123147,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Split trumpet",0,1,134751,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Split trumpet",,,264052,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Split trumpet",,,384932,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Split trumpet",0,1,107272,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Split trumpet",0,1,119283,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Split trumpet",1,1,99181,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Split trumpet",1,0,107468,Traya,"zzTraya DN zSion zzEP zNest",1
"Split trumpet",,,371826,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Split trumpet",,,100434,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Split trumpet",1,1,121733,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Split trumpet",1,1,109680,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Split trumpet",1,1,82488,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Split trumpet",0,1,96737,BH,"zBossk zBoba Cad Dengar Greedo",1
"Split trumpet",0,1,110165,FO,"zzKRU zKylo FOE FOO zFOST",1
"Split trumpet",1,0,90659,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Split trumpet",0,1,74218,Phoenix,"Hera G8 zEzra Zeb G8 Kanan G8 Sabine G8",1
"Split trumpet",1,0,98682,Wiggs,"Wedge Biggs zCLS zHan zChewbacca",1
"Split trumpet",1,1,72964,Rogue1,"Jyn Chirrut G8 Baze G8 K-2SO G9 Cassian",1
"Split trumpet",1,0,83381,Zader (Counter),"zVader Tarkin Sith Empire Trooper, Shoretrooper Stormtrooper",1
"Split trumpet",1,0,65813,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G8",1
"Barduke",0,1,132579,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Barduke",1,1,107288,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Barduke",0,1,131962,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Barduke",,,399807,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Barduke",0,1,96562,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Barduke",0,1,118805,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Barduke",1,1,142505,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Barduke",1,0,105973,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper,",1
"Barduke",1,1,127459,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Barduke",1,1,118897,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Barduke",1,1,84539,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Barduke",1,1,89504,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8 Canderous",1
"Barduke",0,1,94682,BH,"zzBossk zBoba Cad Dengar G9 IG-88",1
"Barduke",0,1,92199,FO,"zzKRU zKylo FOE FOO FOST G9",1
"Barduke",0,1,83397,Phoenix,"Hera zEzra Zeb G8 Kanan zSabine",1
"Barduke",1,0,100177,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Barduke",1,0,80101,Troopers,"zVeers Starck G9 DT Shoretrooper Snowtrooper",1
"Barduke",1,1,79456,Rogue1,"Jyn Chirrut Baze K-2SO G8 Cassian G9",1
"Barduke",1,0,91805,Zader (Counter),"zzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"Barduke",,,330272,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Barduke",0,1,71145,BH,"zJango G9 Aurra 4* G8 Embo G9 Greedo G9 Zam G8",0
"Barduke",1,0,61588,Jawas,"Nebit G7 Jawa Engineer G8, Jawa Scavenger G7, Jawa 6* G7 Dathcha G9",0
"Cochese",1,1,101386,NS,"zMT zzAV zDaka Zombie Spirit",1
"Cochese",0,1,131466,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Cochese",0,1,119684,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Cochese",,,371289,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Cochese",0,1,95273,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Cochese",0,1,114765,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Cochese",1,0,111596,Traya,"zzTraya DN zSion zzEP zThrawn",1
"Cochese",1,1,112221,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Cochese",1,1,126946,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Cochese",1,1,88601,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Cochese",1,0,131873,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Cochese",1,1,91314,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Cochese",0,1,102440,BH,"zzBossk Boba Dengar Greedo zJango",1
"Cochese",0,1,125090,FO,"zzKRU zKylo FOE FOO zFOST",1
"Cochese",1,0,86855,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"Cochese",0,1,72660,Phoenix,"Hera G8 zEzra Zeb G8 Kanan G8 Sabine G8",1
"Cochese",1,0,103389,Wiggs,"Wedge Biggs zzCLS zHan zzChewbacca",1
"Cochese",1,0,95911,Zader (Counter),"zVader zWampa Tarkin zSidious Sith Empire Trooper,",1
"Cochese",1,0,72485,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Cochese",1,0,19206,NestSolo (Counter),"zNest",1
"Cochese",,,320926,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 2*, First Order TIE Fighter,",0
"Cochese",1,1,63899,Rogue1,"Jyn 6* G8 Chirrut G8 Baze 6* G8 K-2SO G8 Cassian G8",0
"AhsokaBae",1,1,103394,NS,"zzMT zAV zDaka Zombie Spirit",1
"AhsokaBae",0,1,115620,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"AhsokaBae",0,1,126961,DRMalak,"zzzDR zHK-47 zBSF zzMalak zThrawn",1
"AhsokaBae",0,1,98617,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"AhsokaBae",0,1,112923,Grievous,"zzGG zB2 zDroideka MagnaGuard zDooku",1
"AhsokaBae",1,1,96074,JTR,"zzJTR Scav Rey, zBB-8 G9 zzR2-D2 Finn G9",1
"AhsokaBae",,,385319,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"AhsokaBae",1,1,107915,Revan Offense,"zzzJKR zGMY BS zJolee Ezra",1
"AhsokaBae",1,0,104053,ShaakClones,"zzShaak Ti, zRex Echo zzFives zARC Trooper,",1
"AhsokaBae",1,1,92585,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"AhsokaBae",1,1,87747,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"AhsokaBae",0,1,101748,BH,"zBossk zBoba Cad zDengar zNest",1
"AhsokaBae",0,1,79738,FO,"zKRU Kylo Phasma G8 FOE FOO",1
"AhsokaBae",1,0,116085,CLS,"zzzCLS zHan Leia Fulcrum zzChewbacca",1
"AhsokaBae",,,252491,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 6*, IG-2000",0
"AhsokaBae",1,1,79651,zEP,"zEP zVader Tarkin DT 5* G8 TFP",0
"AhsokaBae",1,1,83832,Rogue1,"zJyn Chirrut Baze 5* G8 K-2SO Cassian",0
"AhsokaBae",0,1,70621,Phoenix,"Hera Chopper G9 Zeb G9 Kanan Sabine 5* G8",0
"Kamahl",1,1,108660,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kamahl",0,1,107976,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Kamahl",0,1,130528,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"Kamahl",0,1,99791,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Kamahl",1,0,135882,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Kamahl",1,1,121868,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Kamahl",1,1,92479,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kamahl",1,0,117873,ShaakClones,"zzShaak Ti 6*, zRex zEcho zzFives zARC Trooper,",1
"Kamahl",1,1,99399,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Kamahl",0,1,103970,BH,"zzBossk zBoba Dengar IG-88 zNest",1
"Kamahl",1,0,95887,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Kamahl",0,1,95529,FO,"zzKRU zKylo Phasma FOE FOO",1
"Kamahl",0,1,75054,Phoenix,"Hera Ezra Zeb G8 Kanan Sabine G8",1
"Kamahl",1,0,83152,Wiggs,"Wedge G8 Biggs G8 zzzCLS zHan Leia",1
"Kamahl",1,0,99510,Zader (Counter),"zzVader Tarkin zSidious Sith Empire Trooper, Shoretrooper",1
"Kamahl",1,1,76602,JTR,"JTR G9 Scav Rey, BB-8 G8 zzR2-D2 Finn G8",0
"Kamahl",0,1,69694,Grievous,"GG B2 G8 Droideka MagnaGuard G8 Nute",0
"Kamahl",1,1,68460,Rogue1,"Jyn Chirrut Baze 4* G8 K-2SO G9 Cassian",0
"Prins E",0,1,134981,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Prins E",0,1,124933,DRMalak,"zzzDR HK-47 zBSF zzMalak zThrawn",1
"Prins E",,,387577,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Prins E",0,1,94923,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Prins E",0,1,126041,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Prins E",1,0,100142,Traya,"zzTraya DN zSion zEP zNest",1
"Prins E",1,1,122173,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Prins E",1,1,83867,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Prins E",1,0,147857,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Prins E",1,1,89137,Carth,"zCarth Onasi, Mission zZaalbar Juhani G9 Canderous",1
"Prins E",0,1,94948,BH,"zzBossk Boba Dengar IG-88 Jango",1
"Prins E",1,0,82904,Wiggs,"Wedge Biggs CLS G8 Han zChewbacca",1
"Prins E",0,1,80068,FO,"zzKRU Kylo G9 FOO FOST G9 FOTP",1
"Prins E",0,1,71280,Phoenix,"Hera Chopper G9 Zeb G8 zKanan G9 Sabine G8",1
"Prins E",1,0,81789,Zader (Counter),"zVader zzWampa Tarkin Sidious G9 Stormtrooper G7",0
"Woode Sh",0,1,149346,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Woode Sh",1,1,111666,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Woode Sh",,,392950,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Woode Sh",0,1,106102,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Woode Sh",0,1,137958,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Woode Sh",1,0,97573,Traya,"zzTraya DN G8 Sion G9 zBSF zThrawn",1
"Woode Sh",1,1,139048,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Woode Sh",,,97463,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Woode Sh",1,1,108839,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Woode Sh",1,1,89648,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Woode Sh",1,0,117481,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Woode Sh",0,1,110282,BH,"zzBossk Boba Cad Dengar Zam",1
"Woode Sh",0,1,93738,FO,"zzKRU zKylo FOE FOO zFOST G9",1
"Woode Sh",1,0,91482,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"Woode Sh",1,0,106794,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Woode Sh",0,1,69784,Phoenix,"Hera G8 Chopper G9 Zeb G8 Kanan G8 Sabine G8",1
"Woode Sh",1,1,72959,Rogue1,"Jyn G8 Chirrut Baze G8 K-2SO G8 Cassian G8",1
"Woode Sh",1,0,71027,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Woode Sh",,,421997,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Woode Sh",,,332390,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter,",0
"Woode Sh",1,1,84360,zEP,"EP zVader Tarkin IPD G8 TFP",0
"Pickers",0,1,128473,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Pickers",0,1,120504,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* zThrawn",1
"Pickers",,,262389,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Pickers",,,409329,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Pickers",0,1,108934,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Pickers",0,1,126143,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Pickers",1,1,104941,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G8",1
"Pickers",1,0,115319,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Pickers",1,1,124174,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Pickers",1,1,83278,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Pickers",1,0,120145,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Pickers",1,1,91573,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8 Canderous",1
"Pickers",0,1,104888,BH,"zzBossk zBoba Dengar Greedo zJango",1
"Pickers",1,0,91920,Troopers,"zVeers zStarck DT Shoretrooper Snowtrooper",1
"Pickers",0,1,82280,Phoenix,"Hera Ezra Zeb G8 zKanan Sabine G8",1
"Pickers",1,0,119957,CLS,"zzzCLS zHan Leia zOld Ben, zzChewbacca",1
"Pickers",0,1,91023,FO,"zzKRU zKylo Phasma FOO FOTP",1
"Pickers",1,1,79418,Rogue1,"Jyn Chirrut Baze K-2SO G8 Cassian G8",1
"Pickers",1,1,90800,NS_Alt,"zzMT 4* zAV Zombie Daka Talia",0
"Pickers",1,0,87188,Zader (Counter),"zVader zWampa zTarkin Sidious Sith Empire Trooper 5* G8,",0
"Pickers",1,0,17259,NestSolo (Counter),"zNest 6*",0
"ben ren",0,1,114007,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"ben ren",0,1,113472,DR,"zzzDR HK-47 zBSF zSiT zThrawn",1
"ben ren",,,383952,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"ben ren",0,1,117244,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"ben ren",1,1,92258,JTR,"zJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"ben ren",1,0,116615,Traya,"zzTraya zDN zSion zDooku zzEP",1
"ben ren",1,1,83701,Ewoks,"zChirpa Elder zPaploo Teebo G9 Scout",1
"ben ren",0,1,90794,BH,"zBossk Aurra Boba Cad Jango",1
"ben ren",0,1,128471,FO,"zzKRU zKylo FOE FOO FOST",1
"ben ren",1,1,84959,NestSisters,"zAV MT Daka Zombie Nest 6*",0
"ben ren",0,1,90207,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"ben ren",1,1,89229,GAS,"zzzGAS 6* Rex Echo zzFives ARC Trooper G8,",0
"ben ren",1,0,76121,CLS,"CLS G8 zHan Leia G7 Old Ben G9, zChewbacca",0
"ben ren",0,1,66281,Phoenix,"Hera G7 Chopper G7 Ezra Zeb G8 Kanan G9",0
"ben ren",1,0,64638,Zader (Counter),"Vader Wampa 5* G9 Tarkin Sidious G7 Stormtrooper G7",0
"Ren Gundo",1,1,98150,NS,"zzMT zzAV Daka Zombie Spirit",1
"Ren Gundo",0,1,118792,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ren Gundo",0,1,116341,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"Ren Gundo",,,425602,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Ren Gundo",0,1,97231,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ren Gundo",0,1,102146,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Ren Gundo",1,1,119099,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Ren Gundo",1,0,118928,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Ren Gundo",1,1,140614,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Ren Gundo",1,1,86824,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ren Gundo",1,1,95266,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Ren Gundo",0,1,106526,BH,"zzBossk zBoba Cad Dengar zGreedo",1
"Ren Gundo",0,1,96157,FO,"zzKRU zKylo FOE FOO zFOST",1
"Ren Gundo",1,0,109130,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Ren Gundo",0,1,82978,Phoenix,"Hera zEzra Zeb G8 Kanan G8 zSabine",1
"Ren Gundo",1,0,92837,Zader (Counter),"zzVader Wampa G8 zzTarkin zSidious Shoretrooper G8",1
"Ren Gundo",1,0,71284,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha G9",1
"Ren Gundo",1,0,18961,NestSolo (Counter),"zNest",1
"Ren Gundo",,,360133,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter,",0
"Ren Gundo",1,0,97836,ShaakClones,"zzShaak Ti, zRex zEcho zFives G9 zARC Trooper G8,",0
"Ren Gundo",1,0,69272,Troopers,"Veers Starck DT Range Trooper 4* G6, Stormtrooper G8",0
"Ren Gundo",1,1,77129,Rogue1,"Jyn Chirrut Baze 4* G8 K-2SO G9 Cassian",0
"Jmax",0,1,111258,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Jmax",0,1,116388,DRMalak,"zzDR HK-47 zBSF zzMalak zSiT",1
"Jmax",,,412936,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Jmax",0,1,99276,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Jmax",1,0,121375,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Jmax",0,1,95701,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard G8",1
