Player,Offense,Defense,GP,Name,Squad,Viable
"NuMex",0,1,99805,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"NuMex",1,0,112531,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"NuMex",0,1,98006,Grievous,"zzGG B2 zB1 zDroideka MagnaGuard",1
"NuMex",1,1,107234,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"NuMex",1,1,119636,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"NuMex",1,1,87264,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"NuMex",1,0,110753,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"NuMex",0,1,105767,BH,"zBossk zBoba Dengar Greedo zzJango",1
"NuMex",0,1,89671,FO,"zKRU zKylo FOE FOO FOST",1
"NuMex",1,0,84217,Troopers,"zVeers Starck zDT Range Trooper G9, Shoretrooper",1
"NuMex",0,1,79508,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine",1
"NuMex",1,0,97515,Wiggs,"Wedge Biggs zCLS zHan zzChewbacca",1
"NuMex",1,1,80711,Rogue1,"zJyn Chirrut Baze K-2SO G8 Cassian",1
"NuMex",1,0,105199,Zader (Counter),"zzzVader zWampa zTarkin Sith Empire Trooper, Stormtrooper",1
"NuMex",1,0,68207,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G8 Dathcha G8",1
"NuMex",1,0,17532,NestSolo (Counter),"Nest",1
"NuMex",1,1,92548,NS,"zMT zzAV Daka Zombie Spirit G9",0
"NuMex",,,387311,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"NuMex",,,407258,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Blinkcopter",0,1,123288,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* zzThrawn",1
"Blinkcopter",0,1,92052,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Blinkcopter",1,1,107079,Revan,"zzzJKR BS zGMY zJolee zGK G9",1
"Blinkcopter",1,1,88564,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Blinkcopter",1,1,93545,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Blinkcopter",0,1,90588,BH,"zBossk Boba Cad Dengar Nest",1
"Blinkcopter",1,0,69448,Wiggs,"Wedge G8 Biggs G8 Ezra C-3PO G9 Leia G9",1
"Blinkcopter",0,1,73829,FO,"zzKRU Kylo G9 Phasma G8 FOO FOST G8",1
"Blinkcopter",1,1,69661,JTR,"JTR G8 Scav Rey, BB-8 R2-D2 G8 Finn",0
"Blinkcopter",0,1,80003,Grievous,"zzGG B2 G8 Nute Dooku 5* G8 T3-M4",0
"Blinkcopter",1,0,47939,ShaakClones,"Shaak Ti 3* G8, Rex G7 Echo G4 Fives G7 Clone Sergeant G5,",0
"Blinkcopter",0,1,66391,Phoenix,"Hera Chopper Zeb G8 Kanan G8 Sabine 2* G7",0
"Blinkcopter",1,0,61005,CLS,"CLS G8 Han G7 Chewbacca G7 Farmboy G9 Stormtrooper Han G9,",0
"Blinkcopter",1,0,10527,SionSolo (Counter),"Sion 4* G9",0
"Peldor Varga",0,1,115646,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Peldor Varga",1,1,110918,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Peldor Varga",0,1,117307,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO G8",1
"Peldor Varga",,,356032,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Peldor Varga",0,1,102073,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Peldor Varga",1,0,106541,Traya,"zzTraya DN G8 zSion zzEP zThrawn",1
"Peldor Varga",0,1,104803,Grievous,"zzGG zB2 zB1 Droideka MagnaGuard G8",1
"Peldor Varga",1,1,100925,JTR,"zzzJTR G9 Scav Rey, zzBB-8 zR2-D2 zFinn",1
"Peldor Varga",,,104759,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Peldor Varga",1,1,115812,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Peldor Varga",1,1,81563,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Peldor Varga",0,1,90050,BH,"zzBossk Boba Cad Dengar G9 IG-88",1
"Peldor Varga",0,1,90463,FO,"zzKRU zKylo FOE FOO FOST G9",1
"Peldor Varga",1,0,76403,Troopers,"zVeers Starck DT G9 Range Trooper G9, Snowtrooper G8",1
"Peldor Varga",1,0,99044,Wiggs,"Wedge Biggs zzCLS zzChewbacca zEzra",1
"Peldor Varga",1,0,62892,ShaakClones,"Shaak Ti 5* G8, Rex Echo G1 Fives G8 Clone Sergeant G8,",0
"Peldor Varga",0,1,62336,Phoenix,"Hera G8 Chopper G8 Zeb G8 Kanan G8 Sabine 4* G8",0
"Peldor Varga",1,0,88802,Zader (Counter),"zzzVader Wampa G8 zTarkin Sith Empire Trooper G8, Stormtrooper G7",0
"Rhaegar Targaryen",1,1,105223,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Rhaegar Targaryen",0,1,139300,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Rhaegar Targaryen",0,1,129690,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Rhaegar Targaryen",,,399623,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Rhaegar Targaryen",0,1,105677,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Rhaegar Targaryen",0,1,137237,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Rhaegar Targaryen",1,0,109997,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Rhaegar Targaryen",1,1,105307,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Rhaegar Targaryen",0,1,120465,BH,"zzJango zBoba zDengar zGreedo zNest",1
"Rhaegar Targaryen",1,1,124512,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Rhaegar Targaryen",1,1,95062,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Rhaegar Targaryen",1,0,129019,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Rhaegar Targaryen",0,1,89843,FO,"zzKRU zKylo FOE FOO FOST G9",1
"Rhaegar Targaryen",1,0,110948,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"Rhaegar Targaryen",0,1,80088,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine",1
"Rhaegar Targaryen",1,1,74310,Rogue1,"Jyn Chirrut Baze G9 K-2SO G8 Cassian G9",1
"Rhaegar Targaryen",1,0,80997,EP (Counter, Rebel),"zEP Shoretrooper DT Wampa G8 Stormtrooper",1
"Rhaegar Targaryen",1,0,95289,Zader (Counter),"zzzVader Mission Zaalbar G8 Tarkin Sidious",1
"Rhaegar Targaryen",1,0,79405,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9 Dathcha",1
"Rhaegar Targaryen",,,336406,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter,",0
"Rhaegar Targaryen",0,1,87513,BH,"zzBossk Aurra 6* Cad IG-88 Zam G8",0
"Cherno",,,140116,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zThrawn",1
"Cherno",,,149167,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Cherno",0,1,118420,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Cherno",1,1,142798,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Cherno",0,1,142456,DRMalak,"zzzDR zzHK-47 BSF zzMalak Sith Assassin,",1
"Cherno",,,396899,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Cherno",,,260151,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Cherno",0,1,125942,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Cherno",0,1,135984,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Cherno",1,1,146064,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Cherno",1,0,134198,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Cherno",,,447288,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Cherno",,,137073,Disintegration,"zAurra zzGreef Karga, Boba zzBossk zzThe Mandalorian,",1
"Cherno",1,1,157646,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Cherno",0,1,116835,BH,"zzJango Dengar Embo Zam zNest",1
"Cherno",1,1,149164,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Cherno",1,1,96751,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Cherno",1,0,107894,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"Cherno",0,1,111744,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Cherno",1,0,130199,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"Cherno",1,1,91388,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Cherno",1,0,99540,zMaul,"zMaul Sidious zSavage Sith Empire Trooper, Sith Marauder,",1
"Cherno",1,0,85405,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ShamiPemas7035discord",0,1,134441,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"ShamiPemas7035discord",0,1,124215,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin,",1
"ShamiPemas7035discord",1,1,108170,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"ShamiPemas7035discord",,,416526,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"ShamiPemas7035discord",0,1,94945,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"ShamiPemas7035discord",1,0,112325,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"ShamiPemas7035discord",0,1,116149,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"ShamiPemas7035discord",1,1,103685,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"ShamiPemas7035discord",1,1,116702,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"ShamiPemas7035discord",1,1,91138,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"ShamiPemas7035discord",1,0,151929,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"ShamiPemas7035discord",0,1,101828,BH,"zBossk zBoba Dengar Greedo zJango",1
"ShamiPemas7035discord",0,1,88420,FO,"zzKRU zKylo FOE FOO FOST G9",1
"ShamiPemas7035discord",1,0,91713,Troopers,"zVeers zStarck DT Snowtrooper Stormtrooper",1
"ShamiPemas7035discord",0,1,90522,Phoenix,"Hera Ezra Zeb zKanan zSabine",1
"ShamiPemas7035discord",1,0,106929,CLS,"zzCLS zHan Leia Old Ben, zzChewbacca",1
"ShamiPemas7035discord",1,1,70854,Rogue1,"Jyn G8 Chirrut G9 Baze K-2SO G8 Cassian G9",1
"ShamiPemas7035discord",1,0,105373,Zader (Counter),"zzzVader zMission zZaalbar Sidious Shoretrooper",1
"ShamiPemas7035discord",1,0,47840,Jawas,"Nebit G8 Jawa Engineer G7, Jawa Scavenger G7, Jawa G7 Dathcha G7",0
"ShamiPemas7035discord",1,0,16863,NestSolo (Counter),"zNest 6*",0
"Hadriel Jetberg",,,147246,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Hadriel Jetberg",0,1,101933,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Hadriel Jetberg",1,1,110841,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hadriel Jetberg",,,383479,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Hadriel Jetberg",0,1,122726,DR,"zzzDR zzHK-47 zBSF zSiT Sith Assassin G8,",1
"Hadriel Jetberg",0,1,105472,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Hadriel Jetberg",0,1,120196,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Hadriel Jetberg",1,0,115435,Traya,"zzTraya zDN zSion zEP zThrawn",1
"Hadriel Jetberg",1,1,143833,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Hadriel Jetberg",,,449414,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Hadriel Jetberg",,,367865,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Hadriel Jetberg",,,102789,Nute-Wat,"zNute Dooku zWat Tambor 5*, zJango zNest",1
"Hadriel Jetberg",1,1,149786,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Hadriel Jetberg",1,1,140088,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zJKA",1
"Hadriel Jetberg",1,0,129930,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Hadriel Jetberg",1,1,88422,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hadriel Jetberg",0,1,117968,BH,"zzBossk zBoba Dengar Embo IG-88",1
"Hadriel Jetberg",0,1,105451,FO,"zzKRU Kylo FOE FOO FOST G9",1
"Hadriel Jetberg",1,0,89244,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"Hadriel Jetberg",0,1,93168,Phoenix,"Hera zEzra Zeb zKanan zSabine",1
"Hadriel Jetberg",1,1,83778,Rogue1,"Jyn Chirrut Baze K-2SO G9 Cassian",1
"Hadriel Jetberg",1,0,110239,Zader (Counter),"zzzVader zWampa Tarkin Sith Empire Trooper, Stormtrooper",1
"Hadriel Jetberg",1,0,68773,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha G9",1
"wild man",0,1,95743,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"wild man",1,1,119218,NS,"zzMT zzAV zDaka Zombie Spirit",1
"wild man",0,1,131068,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zSiT",1
"wild man",0,1,137752,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"wild man",,,392172,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"wild man",,,257333,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"wild man",0,1,103087,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"wild man",0,1,120729,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"wild man",1,0,113040,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"wild man",1,1,147413,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"wild man",,,410082,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"wild man",,,102694,Nute-Wat,"zNute zDooku zWat Tambor 5*, zzJango zNest",1
"wild man",1,1,147626,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"wild man",1,1,114979,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"wild man",1,1,87580,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"wild man",0,1,106766,BH,"zzBossk Boba Dengar zEmbo Greedo",1
"wild man",0,1,112635,FO,"zzKRU zKylo FOE FOO zFOST",1
"wild man",1,0,89244,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"wild man",1,0,119226,CLS,"zzzCLS zHan Leia zOld Ben, zzChewbacca",1
"wild man",0,1,91663,Phoenix,"Hera zEzra Zeb Kanan zSabine",1
"wild man",1,1,88808,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"wild man",1,0,88226,zMaul,"zMaul Sith Assassin, zSavage Sith Empire Trooper, Sith Marauder,",1
"wild man",1,0,103516,Zader (Counter),"zzzVader zWampa Tarkin zSidious Shoretrooper",1
"wild man",1,0,78177,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9 Dathcha",1
"Irina",,,137164,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Irina",0,1,79355,Qira,"Qira G9 L3-37 G8 Vandor Chewbacca G8, Mission zZaalbar",1
"Irina",1,1,106226,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Irina",,,371732,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Irina",0,1,110781,DR,"zzzDR zzHK-47 zBSF zSiT Sith Assassin G8,",1
"Irina",0,1,102409,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Irina",0,1,112905,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Irina",1,0,111913,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Irina",1,1,147423,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Irina",,,431191,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Irina",,,393478,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Irina",1,1,141195,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Irina",1,1,121552,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Irina",1,0,114824,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"Irina",1,1,82426,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Irina",0,1,96686,BH,"zBossk Boba Cad Dengar Jango",1
"Irina",0,1,94959,FO,"zzKRU zKylo FOE FOO zFOST",1
"Irina",1,0,82697,Troopers,"zVeers Starck DT Range Trooper G8, Shoretrooper",1
"Irina",0,1,77934,Phoenix,"Hera G9 zEzra Zeb G8 Kanan G8 Sabine",1
"Irina",1,1,79097,Rogue1,"zJyn Chirrut Baze K-2SO G8 Cassian G9",1
"Irina",1,0,100275,Zader (Counter),"zzzVader Wampa zTarkin zSidious Sith Empire Trooper,",1
"Irina",1,0,77571,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"DarthStroyer",0,1,68377,Phoenix,"Hera G9 Chopper Ezra G9 Zeb G9 zKanan G9",1
"DarthStroyer",0,1,58814,BS,"BS G7 GMY G7 JKA GK 6* G8 Ahsoka G8",0
"Andrew",0,1,105038,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Andrew",1,1,107506,JTR,"zzzJTR Scav Rey, BB-8 G9 R2-D2 Finn",1
"Andrew",0,1,100593,Grievous,"zzGG zB2 MagnaGuard Nute zDooku",1
"Andrew",1,1,109417,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Andrew",1,1,90219,Ewoks,"zChirpa Elder zPaploo Scout Logray",1
"Andrew",1,1,98273,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Andrew",0,1,98708,BH,"zBossk Boba Cad zDengar Greedo",1
"Andrew",0,1,91704,FO,"zKRU Kylo FOE FOO FOTP",1
"Andrew",1,0,101552,CLS,"zzzCLS zHan Leia G8 Old Ben, Chewbacca",1
"Andrew",0,1,68909,Phoenix,"Hera G8 Chopper G8 Ezra G8 Zeb G8 Kanan G8",1
"Andrew",1,0,76852,Zader (Counter),"Vader Wampa G9 Tarkin Sidious Stormtrooper G8",1
"Andrew",,,378363,Negotiator,"Negotiator HT 4* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",0
"Andrew",0,1,94029,DRMalak,"zzzDR HK-47 zBSF Malak 5* Thrawn G7",0
"Andrew",1,1,71964,NS,"MT 6* G8 zzAV Daka Zombie 5* G8 Spirit 5* G8",0
"Andrew",1,0,59232,Traya,"Traya 6* G8 DN 5* G8 Sion 3* G7 EP Nest 4* G7",0
"Andrew",1,0,83207,ShaakClones,"zShaak Ti, Rex Echo G9 Fives G9 Clone Sergeant,",0
"Andrew",1,1,57135,Rogue1,"Jyn 5* G8 Chirrut G8 Baze 5* G8 K-2SO G8 Cassian G8",0
"Andrew",1,0,59705,Jawas,"Nebit G7 Jawa Engineer 4* G8, Jawa Scavenger G8, Jawa 6* G8 Dathcha G9",0
"Ron Burgundy",1,1,109687,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ron Burgundy",0,1,139515,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ron Burgundy",0,1,131049,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Ron Burgundy",,,432179,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Ron Burgundy",0,1,95639,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ron Burgundy",0,1,125199,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Ron Burgundy",1,0,113414,Traya,"zzTraya zDN zSion zNest zzThrawn",1
"Ron Burgundy",1,1,114474,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Ron Burgundy",1,1,130819,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Ron Burgundy",1,1,120809,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Ron Burgundy",1,1,81881,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ron Burgundy",1,1,94638,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Ron Burgundy",0,1,98145,BH,"zzBossk Boba Dengar Greedo Zam",1
"Ron Burgundy",1,1,103844,zEP,"zEP zzzVader Tarkin zIPD TFP",1
"Ron Burgundy",0,1,94746,FO,"zzKRU zKylo FOE FOO zFOST",1
"Ron Burgundy",1,0,87960,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"Ron Burgundy",1,0,115083,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Ron Burgundy",0,1,83687,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Ron Burgundy",1,1,81146,Rogue1,"Jyn Chirrut Baze K-2SO G9 Cassian",1
"Ron Burgundy",1,0,70616,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa G9 Dathcha G8",1
"Ron Burgundy",0,1,70798,BH,"Jango Aurra 3* G8 Cad Embo 3* G8 IG-88",0
"Ron Burgundy",1,0,81220,zMaul,"Maul Dooku Sidious Savage Sith Empire Trooper,",0
"Syzagy",0,1,129711,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Syzagy",,,428374,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Syzagy",0,1,98442,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Syzagy",0,1,119329,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Syzagy",1,1,108111,JTR,"zzzJTR Scav Rey, zzBB-8 zR2-D2 Finn",1
"Syzagy",1,1,135626,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Syzagy",1,1,100759,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Syzagy",1,1,85000,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Syzagy",0,1,102409,BH,"zzBossk zBoba Dengar IG-88 Jango",1
"Syzagy",0,1,72465,Phoenix,"Hera Ezra Zeb G9 Kanan G9 Sabine G8",1
"Syzagy",1,0,93353,Wiggs,"Wedge G8 Biggs zzzCLS zHan zLeia",1
"Syzagy",1,0,95153,Zader (Counter),"zVader zMission zZaalbar zWampa Sith Empire Trooper,",1
"Syzagy",1,0,77842,EP (trio),"EP zTraya DN G9 Sion G9 Thrawn G8",1
"Syzagy",1,1,88851,NS_Alt,"zMT zAV Zombie Daka Talia G9",0
"Syzagy",0,1,90368,DRMalak,"zzzDR G9 zHK-47 zBSF zMalak G9 Sith Assassin 6* G8,",0
"Syzagy",0,1,67376,FO,"KRU G8 Kylo G9 FOE G8 FOO FOST G8",0
"Syzagy",1,0,61138,Troopers,"Veers 5* G9 Starck G8 Magma G9 Snowtrooper G8 Stormtrooper G8",0
"Syzagy",1,0,64512,Jawas,"Nebit G8 Jawa Engineer 5* G9, Jawa Scavenger G8, Jawa G8 Dathcha",0
"Syzagy",1,0,11851,NestSolo (Counter),"Nest G7",0
"GratefulDude",0,1,122405,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"GratefulDude",0,1,126179,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"GratefulDude",,,397172,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"GratefulDude",0,1,100450,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"GratefulDude",0,1,112728,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"GratefulDude",1,1,126391,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"GratefulDude",1,0,108486,Traya,"zzTraya zDN zSion zDooku zzEP",1
"GratefulDude",1,1,129051,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
