Player,Offense,Defense,GP,Name,Squad,Viable
"Sam Osa",1,0,62072,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa 5* G8, Dathcha G9",0
"chinpokomon",1,1,151584,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"chinpokomon",0,1,92051,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"chinpokomon",1,1,99513,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"chinpokomon",0,1,122255,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"chinpokomon",,,401717,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"chinpokomon",0,1,93016,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"chinpokomon",0,1,122921,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"chinpokomon",1,0,109262,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"chinpokomon",1,1,146133,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"chinpokomon",,,383421,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"chinpokomon",1,1,113589,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"chinpokomon",1,0,117123,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"chinpokomon",1,1,80353,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"chinpokomon",1,0,107434,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"chinpokomon",0,1,90112,BH,"zBossk Cad Boba Dengar G9, IG-88",1
"chinpokomon",0,1,90584,FO,"zzKRU zKylo FOST FOO FOE",1
"chinpokomon",0,1,74933,Phoenix,"Hera Ezra Zeb G8, Sabine Kanan G8",1
"chinpokomon",1,0,82056,Troopers,"zVeers Starck DT Snowtrooper Shoretrooper",1
"chinpokomon",1,1,70665,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"chinpokomon",1,0,90494,zMaul,"zMaul zDooku Sidious zSavage Sith Marauder",1
"chinpokomon",1,0,94267,QGJ,"zQGJ Aayla zJKA Old Ben, zAhsoka",1
"chinpokomon",1,0,75334,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha G9",1
"chinpokomon",0,1,62576,BH,"Jango G7, Aurra G6, Zam G7, Greedo G8, Embo G8",0
"Air Saxon",0,1,82562,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Air Saxon",1,1,109767,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Air Saxon",1,0,85402,Troopers,"zVeers zStarck DT Shoretrooper Range Trooper",1
"Air Saxon",0,1,81925,FO,"zzKRU zKylo G9, FOO FOSFTP G9, FOE",1
"Air Saxon",0,1,71873,Phoenix,"Hera G9, Ezra Chopper G9, Zeb G9, Kanan G8",1
"Air Saxon",1,0,73504,Zader (Counter),"Vader Mission G8, Zaalbar G8, Tarkin Stormtrooper G8",1
"Air Saxon",1,0,18474,NestSolo (Counter),"zNest",1
"Air Saxon",1,0,70964,ShaakClones,"zShaak Ti G9, Rex G9, Echo G9, Fives G9, Clone Sergeant G8",0
"Air Saxon",1,0,61127,Wiggs,"Wedge 4* G7, Biggs G8, CLS G9, Han G9, Leia G8",0
"Rogueleader",0,1,94774,padme,"zzPadme G8, zGK JKA G9, Ahsoka zzC-3PO",1
"Rogueleader",0,1,89241,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Rogueleader",1,1,90433,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Rogueleader",0,1,97132,BH,"zzJango Boba Dengar G8, zBossk IG-88",1
"Rogueleader",0,1,81985,Phoenix,"Hera G9, zEzra Zeb Sabine G8, zKanan",1
"Rogueleader",1,0,90904,Wiggs,"Wedge Biggs zzzCLS zHan Leia G9",1
"Rogueleader",1,0,17080,NestSolo (Counter),"zNest G9",1
"Rogueleader",,,308329,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Rogueleader",1,0,69914,Traya,"Traya 6* G8, DN 6* G7, Sion 3* G6, zEP zThrawn",0
"Rogueleader",1,1,72503,NS,"zMT G9, zzAV G9, Daka G8, Zombie G8, Spirit 5* G7",0
"Rogueleader",1,0,66390,ShaakClones,"Shaak Ti 5* G7, Rex G8, Echo G8, Fives G9, Clone Sergeant G9",0
"Rogueleader",0,1,68156,FO,"KRU G8, Kylo G8, Phasma G8, FOO G8, FOE G9",0
"Drew",0,1,102973,padme,"zPadme zGK zJKA zAhsoka zBarriss",1
"Drew",0,1,94648,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Drew",1,1,81301,JTR,"zJTR Scav Rey, BB-8 G9, R2-D2 Finn",1
"Drew",1,1,126540,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Drew",0,1,90597,FO,"zKRU zKylo Phasma FOO FOE G9",1
"Drew",0,1,74463,Phoenix,"Hera G9, Ezra Chopper Zeb G8, Kanan G8",1
"Drew",1,0,88287,Zader (Counter),"zzVader Tarkin G8, Sidious zBoba Stormtrooper G8",1
"Drew",1,0,16011,SionSolo (Counter),"Sion",1
"Drew",,,279792,Negotiator,"Negotiator 5* HT 6* Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter 5*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 2*, Clone Sergeant's ARC-170 6*, Plo Koon's Jedi Starfighter 5*",0
"Drew",0,1,75453,Grievous,"zGG G9, B2 6* G9, MagnaGuard G9, Nute Dooku",0
"Drew",1,1,37096,NS,"MT 5* G8, AV 6* G8, Daka G8, Zombie 4* G8, Spirit 5* G8",0
"Drew",1,0,57889,ShaakClones,"Shaak Ti 2* G7, Rex G8, Echo 6* G8, Fives G8, Clone Sergeant G9",0
"Drew",1,1,46594,Ewoks,"Chirpa 5* G7, Elder G6, Paploo G6, Scout G8, Logray 5* G7",0
"Drew",0,1,61033,BH,"Bossk 6* G9, Cad G8, Dengar G8, Greedo G8, IG-88 G8",0
"Drew",1,0,92515,CLS,"zzCLS zHan Leia G9, Old Ben, Chewbacca 5*",0
"Drew",1,0,37755,Troopers,"Veers 5* G8, Starck 6* G7, DT 5* G8, Snowtrooper G8, Shoretrooper 5* G8",0
"Drew",1,1,39983,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"The Grillmaster spud",1,1,117421,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"The Grillmaster spud",1,1,146851,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"The Grillmaster spud",0,1,98760,BH,"zzBossk Cad zBoba G9, zGreedo G9, zIG-88",1
"The Grillmaster spud",0,1,97752,Phoenix,"zHera zEzra zZeb zSabine zKanan",1
"The Grillmaster spud",0,1,88158,FO,"zzKRU zKylo G9, zFOTP FOO G8, FOE",1
"The Grillmaster spud",1,0,20475,SionSolo (Counter),"zSion",1
"The Grillmaster spud",,,84824,Nute-OR,"zNute G7, zDooku 4* Jango 6* G8, zZaalbar zMission",0
"The Grillmaster spud",1,0,83462,Wiggs,"Wedge 4* G7, Biggs G8, zzzCLS zHan zLeia G9",0
"The Grillmaster spud",1,0,68853,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G8",0
"Cam",1,1,108131,Revan,"zzzJKR zBS zGMY Jolee G9, GK",1
"Cam",1,0,77285,Wiggs,"Wedge G8, Biggs G8, zCLS zHan Ezra",1
"Cam",1,1,94508,zEP,"zzEP zzVader Tarkin Dooku TFP",1
"Cam",0,1,76451,BH,"Bossk 5* G8, zBoba Dengar G9, Greedo G8, IG-88",0
"Cam",1,0,82237,501st,"zRex Clone Sergeant G7, Echo G7, zFives zAhsoka",0
"Ropie",,,380233,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Ropie",0,1,95326,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Ropie",1,1,100506,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"Ropie",1,1,95463,JTR,"zzzJTR zScav Rey, zBB-8 R2-D2 Finn",1
"Ropie",1,1,97150,Revan,"zzzJKR G9, zBS GMY zJolee zGK",1
"Ropie",0,1,82031,BH,"zBossk Cad Boba G9, Dengar G9, Greedo G9",1
"Ropie",1,0,78550,Wiggs,"Wedge G8, Biggs zzCLS Ezra Leia G8",1
"Ropie",1,0,77403,Zader (Counter),"Vader G9, zMission zZaalbar G8, Tarkin Sidious G9",1
"Ropie",1,0,109558,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant G9",0
"Ropie",1,0,46582,Troopers,"Veers G7, Starck G6, Snowtrooper G8, Stormtrooper G5, Range Trooper G1",0
"Ropie",0,1,70813,Phoenix,"Hera Chopper Zeb Sabine 5* G8, zKanan",0
"MattBerg757",0,1,128313,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"MattBerg757",0,1,115581,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"MattBerg757",1,1,107717,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"MattBerg757",,,437714,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"MattBerg757",0,1,107243,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"MattBerg757",1,0,123696,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"MattBerg757",1,1,109377,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"MattBerg757",,,389040,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"MattBerg757",1,1,137872,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"MattBerg757",1,1,90021,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"MattBerg757",0,1,119845,BH,"zzJango zBoba zDengar zZam zzBossk",1
"MattBerg757",1,1,91657,Carth,"zCarth Onasi, Mission zZaalbar Juhani zCanderous",1
"MattBerg757",1,1,103894,zEP,"zzEP zzzVader zTarkin IPD TFP G9",1
"MattBerg757",1,0,113933,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"MattBerg757",1,0,90411,Troopers,"zVeers zStarck DT Snowtrooper Shoretrooper",1
"MattBerg757",1,0,90113,Wampa (Counter),"Rex zzWampa G8, Krennic G9, zzJyn FOO",1
"MattBerg757",0,1,79231,Phoenix,"zHera Chopper Zeb G8, Sabine G8, zKanan G8",1
"MattBerg757",,,293641,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"MattBerg757",0,1,93180,Grievous,"GG zB2 zB1 zDroideka G8, zNute",0
"MattBerg757",0,1,79208,FO,"zKRU G8, zKylo G8, FOST G9, zSith Trooper, FOE",0
"MattBerg757",1,0,65038,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa Dathcha",0
"Thrak",1,1,153745,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Thrak",0,1,90908,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Thrak",1,1,110878,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Thrak",0,1,135960,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Thrak",0,1,135040,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Thrak",,,360543,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Thrak",,,407249,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Thrak",0,1,105503,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Thrak",0,1,126522,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Thrak",1,1,106670,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Thrak",1,0,118317,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Thrak",,,452582,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Thrak",1,1,149437,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Thrak",0,1,104689,BH,"zJango Boba Dengar zzBossk zNest",1
"Thrak",1,1,123443,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Thrak",1,1,84132,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Thrak",1,0,90706,Troopers,"zVeers Starck zDT Shoretrooper Range Trooper",1
"Thrak",0,1,75591,Phoenix,"Hera G9, zEzra Zeb G8, Sabine G8, Kanan G8",1
"Thrak",1,0,112650,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"Thrak",1,1,74871,Rogue1,"Jyn Chirrut Baze G8, K-2SO G8, Cassian G9",1
"Thrak",1,0,107543,Zader (Counter),"zzzVader zWampa zTarkin Sidious Stormtrooper G8",1
"Thrak",1,0,79598,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Thatcher",1,1,140899,SL Kylo,"zzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Thatcher",0,1,86231,Qira,"Qira L3-37 Vandor Chewbacca, Mission Zaalbar",1
"Thatcher",0,1,143622,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Thatcher",0,1,127463,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Thatcher",1,1,99125,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Thatcher",,,456817,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Thatcher",1,1,99144,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Thatcher",1,1,128689,GAS,"zzzGAS zRex zEcho zzFives zARC Trooper",1
"Thatcher",1,1,130458,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Thatcher",1,1,87878,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Thatcher",0,1,94896,BH,"zBossk Boba Dengar Jango Greedo",1
"Thatcher",1,1,97110,zEP,"zEP zVader Tarkin IPD G8, TFP",1
"Thatcher",1,0,90360,Troopers,"zVeers zStarck DT Shoretrooper Range Trooper",1
"Thatcher",1,0,101246,Wiggs,"Wedge Biggs zCLS zHan zChewbacca",1
"Thatcher",0,1,85062,Phoenix,"Hera Ezra Zeb Sabine Kanan",1
"Thatcher",1,1,73865,Rogue1,"Jyn Chirrut Baze G8, K-2SO Cassian G9",1
"Thatcher",1,0,68491,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Thatcher",1,0,21352,SionSolo (Counter),"zSion",1
"Thatcher",,,381654,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Thatcher",0,1,97227,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Thatcher",0,1,136480,Grievous,"zGG zB2 zB1 zDroideka MagnaGuard",0
"Thatcher",,,365929,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Thatcher",1,0,89505,zMaul,"Maul Dooku zDN Savage Sith Marauder",0
"reemil10",1,1,99956,NS,"zzMT zzAV zDaka Zombie Spirit",1
"reemil10",0,1,124938,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"reemil10",0,1,112624,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper G8",1
"reemil10",0,1,78622,Geonosians,"zzGBA G9, Poggle G8, Geo Soldier, Geo Spy G8, Sun Fac G7",1
"reemil10",0,1,117329,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"reemil10",1,0,117126,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"reemil10",1,1,103796,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"reemil10",,,94413,Nute-Wat,"zNute zDooku zWat Tambor 4* G9, zJango zNest",1
"reemil10",1,1,148601,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"reemil10",1,1,117009,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"reemil10",1,1,80336,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"reemil10",0,1,98405,BH,"zzBossk Cad zBoba Dengar Greedo",1
"reemil10",0,1,135513,FO,"zzKRU zKylo zFOST zHux FOE",1
"reemil10",1,0,78546,Troopers,"zVeers Starck DT Stormtrooper Range Trooper G7",1
"reemil10",1,0,104172,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"reemil10",1,0,103412,Zader (Counter),"zzzVader zMission zZaalbar Tarkin zSidious",1
"reemil10",,,414576,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 4*, Clone Sergeant's ARC-170 5*, Plo Koon's Jedi Starfighter",0
"reemil10",0,1,78498,Phoenix,"Hera G8, zEzra Chopper G8, Zeb G7, zKanan",0
"reemil10",1,0,47200,Jawas,"Nebit G8, Jawa Engineer 5* G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"N'RG Theef",0,1,95106,padme,"zzPadme G8, zGK JKA zAhsoka zzC-3PO G8",1
"N'RG Theef",1,1,121163,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"N'RG Theef",,,361246,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"N'RG Theef",0,1,98581,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"N'RG Theef",,,388712,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"N'RG Theef",1,1,107625,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"N'RG Theef",1,1,107984,Revan Offense,"zzzJKR GMY G8, zBS zJolee zEzra",1
"N'RG Theef",1,1,95266,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"N'RG Theef",1,1,105139,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"N'RG Theef",0,1,109426,BH,"zzBossk zBoba zDengar zZam zGreedo",1
"N'RG Theef",1,0,100892,Wiggs,"Wedge Biggs zzzCLS zHan zLeia",1
"N'RG Theef",0,1,95958,FO,"zzKRU zKylo zFOTP FOO FOE",1
"N'RG Theef",1,1,108574,zEP,"zzEP zzzVader zTarkin zDooku TFP G8",1
"N'RG Theef",0,1,90706,Phoenix,"zHera Chopper zZeb Sabine G8, zKanan",1
"N'RG Theef",1,0,72924,Thragma (Counter),"zzThrawn Magma G8, DT G7, Stormtrooper G8, Shoretrooper G7",1
"N'RG Theef",1,1,98051,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"N'RG Theef",,,320777,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"N'RG Theef",1,0,74505,Clones,"Cody G8, Rex Echo G9, Fives G9, Clone Sergeant",0
"N'RG Theef",1,0,54765,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Dark Helmet",0,1,102514,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"Dark Helmet",1,1,100426,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Dark Helmet",,,410923,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Dark Helmet",0,1,88748,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Dark Helmet",0,1,75250,Grievous,"zGG B2 G8, B1 G9, Droideka G8, MagnaGuard G9",1
"Dark Helmet",1,1,116922,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Dark Helmet",1,1,121866,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Dark Helmet",1,1,89369,Ewoks,"zChirpa Elder Paploo G9, Teebo zWicket",1
"Dark Helmet",0,1,121221,BH,"zzJango zBoba zDengar zzBossk zGreedo",1
"Dark Helmet",1,1,93195,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Dark Helmet",1,0,101317,Clones,"zCody zRex zEcho zzFives Clone Sergeant",1
"Dark Helmet",1,0,105491,CLS,"zzzCLS zHan zLeia Fulcrum zzChewbacca",1
"Dark Helmet",1,1,113027,zEP,"zzEP zzzVader zTarkin zDooku TFP G9",1
"Dark Helmet",0,1,93465,FO,"zzKRU zKylo FOST G9, zPhasma FOO",1
"Dark Helmet",0,1,83814,Phoenix,"zHera Chopper zZeb Sabine G8, zKanan G9",1
"Dark Helmet",1,0,67530,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G8",1
"Dark Helmet",1,0,14430,SionSolo (Counter),"Sion G9",1
"Dark Helmet",0,1,90718,DR,"DR G9, zHK-47 zBSF Sith Assassin G8, zzThrawn",0
"Dark Helmet",,,325438,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Dark Helmet",1,0,65744,Troopers,"Veers G9, Starck G8, Snowtrooper G8, Shoretrooper G8, Stormtrooper",0
"Dark Helmet",1,1,68882,Rogue1,"zJyn Chirrut G8, Baze 5* G7, K-2SO G9, Cassian",0
"Dark Helmet",1,0,32747,QiraNest,"zQira Nest 6* G7, HYoda 6* G7",0
"Charmed1",0,1,151155,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Charmed1",0,1,132615,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Charmed1",1,1,110733,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Charmed1",,,431253,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Charmed1",0,1,92446,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Charmed1",0,1,131311,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Charmed1",1,1,120400,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Charmed1",1,1,135567,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"Charmed1",1,0,100097,ShaakClones,"zzShaak Ti, Rex Echo Fives ARC Trooper",1
"Charmed1",1,1,92099,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"Charmed1",1,1,94822,Carth,"zCarth Onasi, zMission Zaalbar Juhani zCanderous",1
"Charmed1",0,1,107062,BH,"zzBossk Boba zZam zJango zEmbo",1
"Charmed1",1,1,104585,zEP,"zzEP zzzVader Tarkin IPD G8, TFP G9",1
"Charmed1",0,1,87552,FO,"zKRU zKylo FOST G8, FOO FOE",1
"Charmed1",1,0,113073,CLS,"zzzCLS zHan Leia Old Ben, zChewbacca",1
"Charmed1",0,1,87256,Phoenix,"Hera Chopper Zeb Sabine Kanan",1
"Charmed1",1,0,91573,Thragma (Counter),"zzThrawn Magma G8, DT zKrennic Shoretrooper",1
"Charmed1",1,1,79126,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian G9",1
"Charmed1",1,0,71712,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha",1
"Charmed1",1,0,20632,SionSolo (Counter),"zSion",1
"Charmed1",,,383594,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Charmed1",1,0,68369,Troopers,"Veers Starck Snowtrooper G8, Stormtrooper Range Trooper 5* G8",0
"Charmed1",1,0,93986,zMaul,"Maul zDooku zDN Sidious Savage",0
"Feralwraith",1,1,144611,GL Rey,"zzzzzzRey Holdo zGK zResistance Hero Poe, zResistance Hero Finn",1
"Feralwraith",0,1,111213,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin",1
"Feralwraith",,,346371,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Feralwraith",,,433369,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Feralwraith",0,1,96710,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Feralwraith",0,1,120760,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Feralwraith",1,1,138480,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Feralwraith",1,0,111063,CLS,"zzCLS zHan zzChewbacca zThrawn zC-3PO",1
"Feralwraith",1,1,104003,Revan Offense,"zzzJKR zGMY HYoda zJolee zEzra",1
"Feralwraith",,,96787,Nute-Sep,"zNute G9, zDooku Jango Nest zAV",1
"Feralwraith",1,1,80994,Ewoks,"zChirpa Elder Paploo Scout zLogray G9",1
"Feralwraith",1,1,92005,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Feralwraith",0,1,96573,BH,"zBossk Cad Boba Dengar Greedo",1
"Feralwraith",0,1,98958,Phoenix,"zHera Chopper zZeb zSabine zKanan",1
"Feralwraith",0,1,80864,FO,"zzKRU zKylo G9, FOST G8, FOTP FOO G8",1
"Feralwraith",1,0,13725,SionSolo (Counter),"Sion G8",1
"Feralwraith",,,236097,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Feralwraith",1,1,96967,GAS,"zzzzGAS zRex zEcho G9, zzFives G9, ARC Trooper G8",0
"Feralwraith",1,1,74751,zEP,"EP zVader Tarkin IPD G5, TFP G7",0
"Feralwraith",1,0,52242,Troopers,"Veers G4, Starck G5, DT G3, Snowtrooper G8, Stormtrooper G8",0
"Feralwraith",1,0,47406,Jawas,"Nebit G6, Jawa Engineer G7, Jawa Scavenger G7, Jawa G5, Dathcha G7",0
