Player,Offense,Defense,GP,Name,Squad,Viable
"Malix Draygo",1,1,111518,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Malix Draygo",,,441570,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Malix Draygo",,,110440,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Malix Draygo",,,111600,Disintegration,"Aurra Greef Karga G8, zBoba zzBossk zzThe Mandalorian G9",1
"Malix Draygo",1,1,138105,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Malix Draygo",1,1,99397,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Malix Draygo",1,0,95631,ShaakClones,"zzShaak Ti, zRex Echo Fives ARC Trooper G8",1
"Malix Draygo",0,1,114220,FO,"zzKRU zKylo zHux FOO FOE",1
"Malix Draygo",1,0,88687,Troopers,"zVeers zStarck zDT Range Trooper G8, Shoretrooper",1
"Malix Draygo",1,0,114465,Wiggs,"Wedge Biggs zzzCLS zzChewbacca zEzra",1
"Malix Draygo",0,1,97710,Phoenix,"zHera Chopper zSabine zZeb zKanan",1
"Malix Draygo",1,1,74803,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"Malix Draygo",1,0,120568,Zader (Counter),"zzzVader zzWampa zzTarkin zSidious Stormtrooper G8",1
"Malix Draygo",1,0,67124,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G8",1
"Malix Draygo",1,1,97537,NS,"zzMT zzAV Daka Zombie G8, Spirit",0
"Malix Draygo",,,70773,Mon Mothma,"Mon Mothma 5* G8, Pao G8, Lando Bistan G8, Cara Dune G8",0
"C 3PO",0,1,92707,Qira,"zQira L3-37 G8, zVandor Chewbacca, zMission zZaalbar",1
"C 3PO",0,1,135860,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"C 3PO",1,1,103110,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"C 3PO",0,1,104675,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin",1
"C 3PO",,,406251,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"C 3PO",0,1,95298,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"C 3PO",0,1,119659,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"C 3PO",1,0,110353,Traya,"zzTraya zDN Sion G9, zzEP zzThrawn",1
"C 3PO",1,1,136123,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"C 3PO",1,1,125296,Revan Offense,"zzzJKR zzGMY BS zJolee HYoda",1
"C 3PO",1,1,108105,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"C 3PO",1,0,112397,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"C 3PO",0,1,108370,BH,"zzBossk Greedo zZam zBoba zDengar",1
"C 3PO",0,1,121857,FO,"zzKRU zKylo zHux FOE zFOST",1
"C 3PO",1,0,92830,Troopers,"zVeers zStarck DT Snowtrooper Range Trooper",1
"C 3PO",0,1,72227,Phoenix,"Hera G8, Sabine G8, Zeb G8, Ezra Kanan G8",1
"C 3PO",1,0,107984,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"C 3PO",1,1,89488,Rogue1,"zJyn Chirrut Baze K-2SO G9, Cassian",1
"C 3PO",1,0,92588,Zader (Counter),"zzzVader Wampa Tarkin Sidious Stormtrooper",1
"C 3PO",1,0,75342,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"C 3PO",,,396430,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"C 3PO",,,75983,Mon Mothma,"Mon Mothma 5* G8, Pao Lando Biggs Wedge G8",0
"C 3PO",0,1,81856,BH,"Jango Cad IG-88 Greef Karga 6* G8, Aurra",0
"Reichinator",1,1,106010,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Reichinator",0,1,131726,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Reichinator",0,1,104463,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, zzThrawn",1
"Reichinator",,,445493,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Reichinator",0,1,100248,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Reichinator",,,384964,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Reichinator",0,1,114604,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Reichinator",1,1,115291,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Reichinator",1,0,113965,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Reichinator",,,399757,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Reichinator",1,1,118276,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Reichinator",1,1,96114,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Reichinator",1,0,106876,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Reichinator",1,1,94684,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Reichinator",0,1,106300,BH,"zzBossk zJango zBoba Dengar zNest",1
"Reichinator",0,1,133983,FO,"zzKRU zKylo zHux FOE zFOST",1
"Reichinator",1,0,114765,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Reichinator",0,1,74240,Phoenix,"Hera G8, Sabine G8, Zeb G8, zEzra Kanan G8",1
"Reichinator",1,0,84326,Troopers,"zVeers Starck DT Snowtrooper Shoretrooper",1
"Reichinator",1,1,70583,Rogue1,"Jyn G8, Chirrut G9, Baze G8, K-2SO G8, Cassian G8",1
"Reichinator",1,0,93874,Zader (Counter),"zzzVader Wampa G9, Tarkin zSidious Stormtrooper G8",1
"Reichinator",,,324809,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 5*, IG-2000",0
"Reichinator",,,61572,Mon Mothma,"Mon Mothma 4* G7, Pao G8, Lando Bistan G8, Hoth Rebel Soldier G7",0
"Reichinator",1,0,65701,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G7, Dathcha G8",0
"Forcechokeme",1,1,157952,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Forcechokeme",1,1,98690,NS,"zzMT zzAV Daka Zombie Spirit",1
"Forcechokeme",0,1,136874,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Forcechokeme",0,1,116649,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Forcechokeme",0,1,110939,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Forcechokeme",0,1,103998,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard G8, zWat Tambor",1
"Forcechokeme",1,1,111530,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Forcechokeme",1,0,118334,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Forcechokeme",,,418629,HansMF,"Home One, Han's MF 5*, HT TIE Silencer, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Forcechokeme",1,1,122082,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Forcechokeme",1,1,83273,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Forcechokeme",1,1,91825,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Forcechokeme",0,1,101933,BH,"zJango zzBossk Boba Dengar G9, zzGreef Karga",1
"Forcechokeme",1,0,77249,Troopers,"zVeers Starck DT Snowtrooper G8, Range Trooper G8",1
"Forcechokeme",1,0,105371,CLS,"zzCLS zHan Leia zFulcrum zzChewbacca",1
"Forcechokeme",1,0,89376,Wampa (Counter),"Rex zWampa Krennic zVisas FOO",1
"Forcechokeme",0,1,73619,Phoenix,"Hera G8, Chopper G9, Zeb G8, zEzra Kanan G8",1
"Forcechokeme",1,0,99007,Zader (Counter),"zzzVader Tarkin zSidious Shoretrooper G8, Stormtrooper G8",1
"Forcechokeme",,,329551,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 5*, IG-2000 5*",0
"Forcechokeme",,,390170,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Forcechokeme",,,95856,Mon Mothma,"zzMon Mothma, zPao G9, Chirrut G8, zCassian Hoth Rebel Scout",0
"Forcechokeme",1,0,47228,Jawas,"Nebit G8, Jawa Engineer 5* G8, Jawa Scavenger G7, Jawa 5* G8, Dathcha 5* G7",0
"Forcechokeme",1,0,16443,NestSolo (Counter),"zNest 6*",0
"Tiarne",1,1,154488,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tiarne",0,1,97779,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Tiarne",1,1,95670,NS,"zMT zzAV Daka Zombie Spirit",1
"Tiarne",0,1,129510,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Tiarne",0,1,134315,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Tiarne",,,480002,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Tiarne",,,345741,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Tiarne",0,1,96318,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Tiarne",0,1,114755,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Tiarne",1,1,105794,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Tiarne",1,0,119645,Traya,"zzTraya DN zSion zDooku zEP",1
"Tiarne",1,1,142601,GAS,"zzzzGAS zRex Echo zzFives zARC Trooper",1
"Tiarne",0,1,105213,BH,"zzJango zzBossk Boba Dengar zNest",1
"Tiarne",1,1,112190,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Tiarne",1,1,81714,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"Tiarne",1,0,106595,Troopers,"zVeers zStarck DT Snowtrooper zAdmiral Piett",1
"Tiarne",1,0,104965,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Tiarne",0,1,73955,Phoenix,"Hera G9, Chopper G8, Zeb Ezra Kanan G8",1
"Tiarne",1,1,75884,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian G9",1
"Tiarne",1,0,116168,Zader (Counter),"zzzVader Tarkin zSidious Shoretrooper Stormtrooper",1
"Tiarne",,,323940,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Tiarne",,,409680,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Tiarne",1,0,56053,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger G8, Jawa G8, Dathcha G9",0
"Barpus",1,1,152225,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Barpus",0,1,117903,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Barpus",,,470280,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Barpus",,,287181,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Barpus",,,364179,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Barpus",0,1,110750,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Barpus",1,0,116865,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Barpus",1,1,131594,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Barpus",1,1,149127,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Barpus",1,1,131307,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Barpus",1,1,86127,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Barpus",1,1,88375,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Barpus",0,1,95998,BH,"zBossk Jango Boba Dengar zNest",1
"Barpus",0,1,69994,Phoenix,"Hera G8, Sabine G8, Zeb G8, Ezra Kanan G8",1
"Barpus",1,0,111095,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"Barpus",1,0,87330,Troopers,"zVeers zStarck DT Snowtrooper Shoretrooper",1
"Barpus",1,1,70210,Rogue1,"Jyn G8, Chirrut Baze G8, K-2SO G8, Cassian",1
"Barpus",1,0,58838,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Barpus",0,1,80002,Geonosians,"zGBA Poggle G8, Geo Soldier, Geo Spy G8, Sun Fac",0
"Barpus",1,1,80715,NS_Alt,"MT G9, zzAV Zombie Talia G9, Daka G8",0
"Barpus",,,329436,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"Barpus",,,70251,Mon Mothma,"zzMon Mothma 5*, Pao G8, Lando Bodhi Rook G7, Hoth Rebel Scout G7",0
"Barpus",0,1,71718,FO,"KRU Kylo G8, FOO FOTP FOST G8",0
"Siegs",0,1,128436,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Siegs",0,1,137244,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Siegs",,,443193,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Siegs",,,103391,JKL,"zzJKL zzzJKR zHYoda Old Ben G9, Ezra",1
"Siegs",0,1,94107,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Siegs",0,1,114367,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Siegs",1,0,110889,Traya,"zzTraya DN Sion G9, zzEP zzThrawn",1
"Siegs",1,1,107576,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Siegs",1,1,132225,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Siegs",1,1,90421,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Siegs",1,1,94764,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Siegs",0,1,108802,BH,"zzBossk zBoba Dengar zThe Mandalorian, zzGreef Karga",1
"Siegs",0,1,134051,FO,"zzKRU zKylo zHux FOE zFOST",1
"Siegs",1,0,84858,Troopers,"zVeers zStarck DT Snowtrooper Range Trooper G9",1
"Siegs",1,0,112008,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Siegs",1,0,107721,Zader (Counter),"zzzVader zzWampa Tarkin Sidious zStormtrooper G8",1
"Siegs",,,273162,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 4*, IG-2000",0
"Siegs",,,345991,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Siegs",1,1,85274,NestSisters,"zzAV MT Daka G9, Zombie G9, Nest G7",0
"Siegs",0,1,81349,BH,"Jango G9, Greedo Zam G9, Cad IG-88 G9",0
"Siegs",0,1,74416,Phoenix,"Hera G9, Chopper G7, zSabine Zeb G8, zKanan G8",0
"Siegs",1,1,60097,Rogue1,"Jyn G7, Chirrut Baze 4* G7, Bistan G7, Cassian G8",0
"Grymnblade Lightstarr",1,1,148638,GL Rey,"zzzzzzRey zHoldo zGK zResistance Hero Poe, zResistance Hero Finn",1
"Grymnblade Lightstarr",0,1,93825,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Grymnblade Lightstarr",1,1,111075,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Grymnblade Lightstarr",0,1,114398,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Grymnblade Lightstarr",,,491953,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Grymnblade Lightstarr",,,353882,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Grymnblade Lightstarr",,,127596,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, zBarriss",1
"Grymnblade Lightstarr",0,1,97198,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Grymnblade Lightstarr",,,433729,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Grymnblade Lightstarr",0,1,114663,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Grymnblade Lightstarr",1,0,113913,Traya,"zzTraya DN zSion zDooku zzThrawn",1
"Grymnblade Lightstarr",1,1,143643,JTR,"zzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Grymnblade Lightstarr",1,1,150320,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Grymnblade Lightstarr",0,1,130008,BH,"zzJango zzBossk zBoba Dengar zNest",1
"Grymnblade Lightstarr",1,1,87872,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Grymnblade Lightstarr",1,1,110509,zEP,"zzEP zzzVader Tarkin zIPD TFP",1
"Grymnblade Lightstarr",1,0,89842,Troopers,"zVeers Starck DT Snowtrooper Range Trooper",1
"Grymnblade Lightstarr",0,1,97313,FO,"zzKRU zKylo FOO FOE zFOST",1
"Grymnblade Lightstarr",1,0,120889,Wiggs,"Wedge Biggs zCLS zHan zzC-3PO",1
"Grymnblade Lightstarr",0,1,76265,Phoenix,"Hera G9, Sabine Zeb G8, Ezra Kanan G8",1
"Grymnblade Lightstarr",1,1,83499,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian",1
"Grymnblade Lightstarr",1,0,69149,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Grymnblade Lightstarr",,,378800,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"RyloKen",1,1,150336,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"RyloKen",0,1,129662,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"RyloKen",1,1,104075,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"RyloKen",,,412941,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"RyloKen",,,356341,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"RyloKen",0,1,98126,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"RyloKen",,,358300,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"RyloKen",0,1,122566,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"RyloKen",1,0,120509,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"RyloKen",1,1,145508,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"RyloKen",1,1,152513,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"RyloKen",1,1,124020,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"RyloKen",1,1,82389,Ewoks,"zChirpa Elder Paploo Teebo Wicket",1
"RyloKen",1,1,91213,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"RyloKen",0,1,96505,BH,"zzBossk Zam Boba IG-88 Dengar G9",1
"RyloKen",0,1,135426,FO,"zzKRU zKylo zHux FOE zFOST",1
"RyloKen",1,0,113975,Wiggs,"Wedge Biggs zzCLS zHan zC-3PO",1
"RyloKen",1,0,84773,Troopers,"zVeers Starck DT Snowtrooper G9, Shoretrooper",1
"RyloKen",0,1,68917,Phoenix,"Hera G8, Chopper G8, Zeb G8, Ezra Kanan G8",1
"RyloKen",1,1,76095,Rogue1,"Jyn G9, Chirrut Baze G8, Pao G8, Cassian G9",1
"RyloKen",1,0,51897,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger 5* G7, Jawa G8, Dathcha G8",0
"Brill Counsil",0,1,90001,Qira,"Qira L3-37 G8, zVandor Chewbacca, zMission zZaalbar",1
"Brill Counsil",0,1,128469,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"Brill Counsil",1,1,111408,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Brill Counsil",0,1,119115,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Brill Counsil",,,397116,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Brill Counsil",0,1,95354,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Brill Counsil",0,1,126468,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Brill Counsil",1,0,106308,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Brill Counsil",1,1,140167,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 zFinn",1
"Brill Counsil",1,1,126957,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Brill Counsil",1,0,127827,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Brill Counsil",1,1,90235,Ewoks,"zChirpa Elder zPaploo Teebo Wicket",1
"Brill Counsil",0,1,100073,BH,"zBossk zJango Cad zBoba Dengar",1
"Brill Counsil",0,1,84819,FO,"zKRU zKylo FOO FOTP FOE",1
"Brill Counsil",0,1,85976,Phoenix,"Hera G9, zSabine Zeb G8, zEzra zKanan",1
"Brill Counsil",1,0,101756,Wiggs,"Wedge Biggs zzCLS zzChewbacca Leia",1
"Brill Counsil",1,0,83868,Troopers,"zVeers zStarck DT Snowtrooper G8, Shoretrooper",1
"Brill Counsil",1,0,92668,Zader (Counter),"zzzVader Wampa Tarkin Sidious Stormtrooper G8",1
"Brill Counsil",1,0,74130,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"Brill Counsil",,,348361,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Brill Counsil",1,1,77544,Rogue1,"zJyn Chirrut 6* G8, Baze G8, K-2SO G9, zCassian",0
"QuiGonKenobi",0,1,88383,Qira,"Qira zL3-37 G9, zVandor Chewbacca G8, zMission zZaalbar",1
"QuiGonKenobi",0,1,127153,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"QuiGonKenobi",0,1,131649,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"QuiGonKenobi",,,463724,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"QuiGonKenobi",,,342092,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"QuiGonKenobi",0,1,97025,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"QuiGonKenobi",,,343501,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"QuiGonKenobi",0,1,115321,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"QuiGonKenobi",1,0,120948,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"QuiGonKenobi",1,1,103226,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"QuiGonKenobi",,,106718,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"QuiGonKenobi",1,1,142564,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"QuiGonKenobi",1,1,113930,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"QuiGonKenobi",1,1,81258,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"QuiGonKenobi",0,1,107738,BH,"zzBossk Greedo zBoba Dengar zThe Mandalorian",1
"QuiGonKenobi",0,1,126803,FO,"zzKRU zKylo zHux FOE zFOST",1
"QuiGonKenobi",1,0,66061,Troopers,"zVeers Starck G7, DT G7, Range Trooper G8, Shoretrooper G9",1
"QuiGonKenobi",0,1,80376,Phoenix,"zHera G8, Sabine G9, zZeb G8, Ezra zKanan",1
"QuiGonKenobi",1,0,102469,CLS,"zzzCLS zHan Leia Old Ben, zChewbacca",1
"QuiGonKenobi",1,0,93691,Zader (Counter),"zzzVader zzWampa zTarkin Sidious G9, Stormtrooper G8",1
"QuiGonKenobi",1,1,77570,NS,"MT G8, zAV Daka G9, Zombie G8, Spirit G8",0
"QuiGonKenobi",,,369099,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"QuiGonKenobi",,,70450,Mon Mothma,"zzMon Mothma 4* G8, Chirrut G8, Lando zCara Dune 6*, Hoth Rebel Scout G8",0
"IøT Socks07",0,1,97667,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"IøT Socks07",1,1,105419,NS,"zzMT zzAV zDaka Zombie Spirit",1
"IøT Socks07",0,1,118427,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
