Player,Offense,Defense,GP,Name,Squad,Viable
"Crosbys retirement home",0,1,81613,BH,"zBossk 6* Cad Boba Greedo G9, zJango 6*",0
"Crosbys retirement home",1,1,68657,Rogue1,"zJyn 5* G9, Chirrut G8, Baze 5* G8, K-2SO Cassian G9",0
"Crosbys retirement home",0,1,47507,FO,"KRU 4* G8, Kylo 6* G9, FOO G8, Phasma FOE 3* G9",0
"Crosbys retirement home",1,0,73890,Zader (Counter),"zzzVader Mission 4* G8, Zaalbar 5* G8, Tarkin Shoretrooper 5* G8",0
"Fargo",0,1,74539,Geonosians,"zGBA 5* Poggle G9, Geo Soldier, Geo Spy G8, Sun Fac",1
"Fargo",1,1,99744,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"Fargo",1,1,136794,Revan,"zzzJKR zBS zzGMY zJolee GK",1
"Fargo",1,1,84799,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Fargo",1,1,99111,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Fargo",0,1,102770,BH,"zJango zBossk Cad zBoba zDengar",1
"Fargo",1,0,79356,501st,"Rex Clone Sergeant, Echo Fives Ahsoka",1
"Fargo",0,1,83564,Phoenix,"Hera Kanan G9, zEzra Zeb G9, Sabine G8",1
"Fargo",1,0,115552,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Fargo",1,0,72477,Thragma (Counter),"zThrawn Magma G7, DT G8, Tarkin Shoretrooper",1
"Fargo",1,1,72311,Rogue1,"Jyn G8, Chirrut Baze K-2SO G8, Cassian G8",1
"Fargo",1,0,110635,zMaul,"zMaul zBSF zDooku zzDN zzzDR",1
"Fargo",1,0,14607,SionSolo (Counter),"Sion G9",1
"Fargo",0,1,80015,Grievous,"GG B2 Nute IG-88 G9, T3-M4",0
"Fargo",1,1,59168,NS_Alt,"MT G8, AV Zombie G8, Talia 6* G7, Daka G9",0
"Fargo",0,1,73416,FO,"KRU zKylo G9, FOTP FOO G9, FOST G9",0
"Fargo",1,0,48036,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Reaper",0,1,158031,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Reaper",,,441705,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon",1
"Reaper",1,0,137068,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Reaper",0,1,115608,Grievous,"zzGG zB2 zB1 G9, zDroideka zMagnaGuard",1
"Reaper",1,1,124007,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Reaper",0,1,136868,BH,"zzJango zzBossk zBoba zDengar zNest",1
"Reaper",1,1,158606,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Reaper",1,0,116965,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Reaper",1,1,105523,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Reaper",1,0,149220,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Reaper",0,1,134117,FO,"zzKRU zKylo FOO zSith Trooper, zFOST",1
"Reaper",0,1,94769,Phoenix,"zHera Kanan Chopper zEzra Zeb",1
"Reaper",1,0,107260,zMaul,"zMaul zDooku Sith Assassin, zSavage Sith Marauder",1
"Reaper",1,0,99730,QGJ,"QGJ Aayla zJKA HYoda G7, zAhsoka",1
"Reaper",1,0,125961,Zader (Counter),"zzzVader zzWampa zzTarkin zSidious Stormtrooper G9",1
"Reaper",,,380404,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"Reaper",1,1,49489,NS,"MT 6* G8, AV G8, Daka G8, Zombie G1, Spirit G8",0
"Reaper",1,1,62572,Ewoks,"Chirpa 5* G7, Elder G8, Paploo G9, Scout G8, zWicket G7",0
"Reaper",1,0,51696,Troopers,"Veers G8, Starck G7, DT 6* G8, Snowtrooper G8, Shoretrooper 5* G8",0
"Reaper",1,1,48444,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G9, Cassian G8",0
"Reaper",1,0,63135,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Djcooke",1,0,92503,Zader (Counter),"zzzVader Tarkin G9, Sidious G9, zBoba Stormtrooper G8",1
"Djcooke",1,0,95206,CLS,"zzzCLS zHan Chewbacca 5* G8, zzR2-D2 C-3PO 6* G5",0
"Djcooke",1,1,78380,GK,"GK G8, Barriss G8, zAhsoka JKA 5* G6, zzGMY",0
"Djcooke",1,0,68709,Clones,"Cody G7, Rex G7, Echo G7, zzFives Clone Sergeant",0
"Djcooke",0,1,78810,Phoenix,"zHera Kanan G7, Chopper zEzra zZeb G8",0
"Djcooke",0,1,72012,FO,"zzKRU zKylo G8, FOTP G6, Phasma G6, FOE G7",0
"Djcooke",1,0,53252,EP (Traya),"zzEP Traya 6* G8, DN 4* G8, Sith Empire Trooper 4* G7, BSF 3* G8",0
"Skoty Spacewalker",1,1,103103,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Skoty Spacewalker",0,1,104099,padme,"zzPadme zGK zJKA Ahsoka zzC-3PO",1
"Skoty Spacewalker",,,423238,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Skoty Spacewalker",0,1,94022,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Skoty Spacewalker",1,0,104712,Traya,"zzTraya DN G8, Sion zzEP zzThrawn",1
"Skoty Spacewalker",1,1,110861,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Skoty Spacewalker",1,1,111630,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Skoty Spacewalker",1,1,90308,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Skoty Spacewalker",0,1,114660,BH,"zzJango zzBossk zBoba zIG-88 Dengar",1
"Skoty Spacewalker",1,1,98080,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"Skoty Spacewalker",1,0,116682,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Skoty Spacewalker",0,1,79580,Phoenix,"zHera Kanan G9, Ezra Zeb Sabine G8",1
"Skoty Spacewalker",1,0,99512,Wampa (Counter),"Rex zzWampa zDT Krennic FOO",1
"Skoty Spacewalker",1,0,85566,Troopers,"zVeers zStarck Snowtrooper G9, Shoretrooper Stormtrooper",1
"Skoty Spacewalker",0,1,92018,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper 5* G8, Sith Assassin 5* G8",0
"Skoty Spacewalker",0,1,81186,Grievous,"GG B2 6* G8, MagnaGuard G8, zDooku zL3-37",0
"Skoty Spacewalker",,,368228,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Skoty Spacewalker",1,1,64834,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"Skoty Spacewalker",0,1,76448,FO,"zKRU G8, zKylo FOTP Phasma G8, FOSFTP 6* G8",0
"Skoty Spacewalker",1,0,62117,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger G8, Jawa 6* G9, Dathcha",0
"Draco Seyer",0,1,89882,padme,"zPadme zGK JKA Ahsoka CW Chewbacca G8",1
"Draco Seyer",1,1,102556,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Draco Seyer",,,420765,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Draco Seyer",0,1,95906,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Draco Seyer",0,1,91647,Grievous,"zzGG B2 zB1 Droideka MagnaGuard G9",1
"Draco Seyer",1,1,105461,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 zFinn",1
"Draco Seyer",1,1,105676,Revan Offense,"zzzJKR zGMY BS zJolee zEzra",1
"Draco Seyer",1,1,91464,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Draco Seyer",0,1,99774,BH,"zBossk Cad zBoba Greedo Zam",1
"Draco Seyer",1,1,115783,zEP,"zzEP zzzVader zzTarkin IPD G8, TFP",1
"Draco Seyer",0,1,91523,FO,"zzKRU zKylo FOO FOST G9, FOE",1
"Draco Seyer",1,0,86803,Clones,"Cody zRex Echo Fives ARC Trooper G8",1
"Draco Seyer",1,0,106271,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Draco Seyer",0,1,82308,Phoenix,"Hera Kanan G8, Chopper Zeb Sabine",1
"Draco Seyer",1,0,87884,Thragma (Counter),"zzThrawn Magma DT G9, Krennic G9, Stormtrooper G8",1
"Draco Seyer",1,1,91980,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Draco Seyer",1,0,97519,zMaul,"zMaul zDooku zDN Sith Assassin, zSavage",1
"Draco Seyer",1,0,78686,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Draco Seyer",1,0,17644,SionSolo (Counter),"Sion",1
"Draco Seyer",0,1,64872,Qira,"Qira L3-37 G8, Vandor Chewbacca 3* G8, Mission G8, Zaalbar G8",0
"Draco Seyer",1,0,81158,Troopers,"Veers Starck Range Trooper, Snowtrooper Shoretrooper G8",0
"Draco Seyer",0,1,69215,BH,"Jango Aurra IG-88 Dengar 5* G8, Nest 5* G8",0
"NoobMaster69",0,1,80700,BH,"zBossk Cad G8, Boba Greedo G8, IG-88",1
"NoobMaster69",1,0,90225,501st,"Rex ARC Trooper G8, Echo zFives zAhsoka",1
"NoobMaster69",0,1,62079,Phoenix,"Hera G8, Kanan G8, Chopper G8, Ezra Zeb G8",1
"NoobMaster69",0,1,78410,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy G9, Sun Fac G8",0
"NoobMaster69",1,1,52140,NS,"MT 5* G8, AV Daka Zombie 3* G8, Spirit 5* G8",0
"NoobMaster69",,,272869,HansMF,"Home One 6*, Han's MF 5*, HT Biggs X-wing 5*, Phantom 6* Ghost 5* Tie Adv 6*, Wedge X-wing 5*",0
"NoobMaster69",1,1,61181,zEP,"EP zVader Tarkin 5* G8, Dooku 5* G8, DT 5* G8",0
"NoobMaster69",1,0,61648,Wiggs,"Wedge 5* G8, Biggs G8, CLS G8, Han Leia G9",0
"NoobMaster69",0,1,53356,FO,"KRU G8, Kylo 5* G8, FOO G8, Phasma 5* G8, FOE 5* G9",0
"NoobMaster69",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"NoobMaster69",0,1,98962,BS,"zBS zGMY Old Ben G9, zGK 5* zJKA",0
"McCloud",0,1,118193,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Assassin",1
"McCloud",0,1,87915,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"McCloud",1,0,119393,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"McCloud",1,1,122041,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"McCloud",0,1,101558,BH,"zJango zBossk zBoba Dengar zNest",1
"McCloud",1,1,141745,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"McCloud",1,0,118183,CLS,"zzzCLS zHan zzChewbacca Leia zzC-3PO",1
"McCloud",1,1,83812,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"McCloud",1,1,97016,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"McCloud",1,0,89172,501st,"Rex ARC Trooper, Echo zzFives Ahsoka",1
"McCloud",0,1,81233,Phoenix,"Hera G9, Kanan G8, zEzra Zeb G8, Sabine",1
"McCloud",1,0,85848,Troopers,"zVeers Starck DT Shoretrooper Stormtrooper",1
"McCloud",0,1,90533,FO,"zzKRU zKylo zFOTP FOO Phasma G9",1
"McCloud",1,1,81517,Rogue1,"Jyn Chirrut Baze K-2SO G9, Pao",1
"McCloud",1,0,66368,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"McCloud",,,352619,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 4*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"McCloud",1,1,87187,NS,"zzMT zzAV Daka Zombie G8, Spirit G8",0
"McCloud",0,1,82047,Grievous,"GG B2 G7, zDooku IG-88 zT3-M4 G9",0
"McCloud",1,0,96183,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Sith Empire Trooper 6* G8",0
"Empire zach",0,1,148880,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Empire zach",0,1,90424,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Empire zach",,,298511,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Tie Adv, Wedge X-wing",1
"Empire zach",1,1,106822,Revan,"zzzJKR zBS GMY zJolee zGK",1
"Empire zach",1,1,89857,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Empire zach",0,1,100304,BH,"zzBossk Cad zBoba Dengar zJango",1
"Empire zach",0,1,66421,Phoenix,"Hera G8, Kanan G8, Chopper G8, Ezra G9, Zeb G8",1
"Empire zach",1,1,77305,NS,"zMT G8, zzAV Daka Zombie Spirit 5* G8",0
"Empire zach",1,0,51526,ShaakClones,"Shaak Ti 6* G7, Rex 6* G8, Echo 6* G8, Fives G8, Clone Sergeant 6* G8",0
"Empire zach",1,1,71208,zEP,"EP Vader Tarkin G8, DT 5* G8, TFP",0
"Empire zach",1,0,60149,Wiggs,"Wedge 5* G8, Biggs G8, CLS G8, Han G9, Leia G8",0
"Empire zach",0,1,62255,FO,"KRU G9, Kylo G8, FOO G8, Phasma G8, FOE G9",0
"Empire zach",1,1,46335,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Dervon",0,1,88461,BH,"zBossk Cad Boba Dengar Jango",1
"Dervon",1,0,105447,CLS,"zzzCLS zHan Leia Old Ben, Chewbacca",1
"Dervon",0,1,78443,Phoenix,"Hera G8, zKanan G8, Chopper zEzra Zeb",1
"Dervon",,,294168,HansMF,"Home One 6*, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Dervon",1,1,48619,NS,"MT 5* G8, AV G8, Daka G9, Zombie 3* G8, Spirit 6* G8",0
"Dervon",1,1,51240,Ewoks,"Chirpa 5* G8, Elder G8, Paploo 5* G7, Wicket 5* G8, Logray G8",0
"Dervon",1,0,63868,ShaakClones,"Shaak Ti 4* G8, Rex Echo G9, Fives G9, ARC Trooper 4* G8",0
"Dervon",1,1,82903,zEP,"zEP zVader Tarkin Dooku 5* G9, TFP G9",0
"Dervon",1,0,46887,Wiggs,"Wedge 5* G8, Biggs G8, Fulcrum G7, Chirrut 5* G8, Baze 5* G8",0
"Dervon",0,1,65266,BS,"BS G8, GMY JKA 5* G8, GK 5* G8, Ahsoka",0
"Dervon",0,1,33029,FO,"KRU 5* G8, Kylo 5* G8, Phasma 5* G8, FOST 5* G8, FOE 5* G8",0
"Lakerq20",1,1,123201,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lakerq20",0,1,120475,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Lakerq20",0,1,104075,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Lakerq20",1,1,107327,Revan,"zzzJKR zBS zGMY zJolee zGK G8",1
"Lakerq20",1,1,87826,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Lakerq20",0,1,75838,BH,"zBossk G8, Boba G9, IG-88 G8, Dengar G9, Jango G8",1
"Lakerq20",0,1,69212,Phoenix,"Hera G8, Kanan G8, Chopper Ezra Zeb G8",1
"Lakerq20",1,0,91945,EP (trio),"zzEP zzTraya G9, zDN Sion G8, zThrawn G9",1
"Lakerq20",1,0,75869,ShaakClones,"zzShaak Ti 5* G8, zRex Echo G8, zFives G9, ARC Trooper G8",0
"Lakerq20",1,0,75923,Wiggs,"Wedge 6* G6, Biggs zzCLS zHan Leia G7",0
"Lakerq20",0,1,73485,FO,"zKRU G8, zKylo G9, FOO G9, Phasma G7, FOE",0
"Lakerq20",1,0,12460,NestSolo (Counter),"Nest 3*",0
"Technotimber",0,1,114003,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Technotimber",1,1,98761,NS_Alt,"zMT zzAV Zombie Talia zDaka",1
"Technotimber",1,1,110305,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Technotimber",0,1,101621,Grievous,"zzGG zB2 MagnaGuard G8, zNute zDooku",1
"Technotimber",1,1,98410,Revan Offense,"zzzJKR G9, zzGMY zBS G8, Jolee G8, HYoda G9",1
"Technotimber",1,1,88783,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Technotimber",0,1,115407,BH,"zzJango zzBossk G8, zzAurra zBoba zDengar",1
"Technotimber",1,1,100386,zEP,"zzEP zzzVader zzTarkin IPD G8, TFP G9",1
"Technotimber",0,1,123405,FO,"zzKRU zKylo FOO zHux zFOST",1
"Technotimber",1,0,108318,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"Technotimber",0,1,71943,Phoenix,"Hera Kanan G8, Chopper G8, Ezra G8, Zeb G8",1
"Technotimber",0,1,58045,Qira,"Qira 5* G7, L3-37 G8, Vandor Chewbacca 4* G6, Mission G8, Zaalbar G8",0
"Technotimber",0,1,84359,Geonosians,"GBA 5* G9, Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Technotimber",1,0,79125,Traya,"zzTraya DN 5* G7, Sion 6* G8, Sith Assassin G8, zzThrawn",0
"Technotimber",1,0,70622,Clones,"Cody G7, Rex G7, Echo G9, Fives G8, Clone Sergeant",0
"Technotimber",1,0,59565,Troopers,"Veers G9, Starck G8, Snowtrooper G8, Shoretrooper 4* G6, Stormtrooper G8",0
"Technotimber",1,0,62831,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa 6* G9, Dathcha G8",0
"Produceboy",0,1,91442,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Produceboy",0,1,64923,Phoenix,"Hera G8, Kanan G8, Chopper G8, Ezra G8, Zeb G8",1
"Produceboy",1,1,36811,NS_Alt,"MT 5* G8, AV 6* G8, Spirit 5* G8, Talia 5* G8, Daka 5* G8",0
"Produceboy",1,1,71797,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket 5* G9, Logray G9",0
"Produceboy",1,1,56593,zEP,"EP G9, Vader G8, Tarkin G9, DT 5* G8, TFP 6* G8",0
"Produceboy",0,1,54277,BH,"Bossk 4* G8, Cad G8, Boba G8, IG-88 6* G8, Jango 4* G8",0
"Produceboy",1,0,48997,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo 5* G8, Fives G8, Ahsoka",0
"Produceboy",1,0,33973,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia 5* G8, Chirrut 5* G8, Baze 5* G8",0
"Produceboy",0,1,37917,FO,"KRU 5* G8, Kylo 5* G8, FOO G8, Phasma 6* G8, FOE 5* G8",0
"Produceboy",0,1,61757,BS,"BS G8, GMY Jolee 5* G8, Old Ben 5* G9, JKA G9",0
"SickPup404",1,1,98862,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"SickPup404",0,1,89751,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"SickPup404",1,1,106707,JTR,"zzzJTR G9, zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"SickPup404",1,1,103232,Revan,"zzzJKR BS zzGMY zJolee zGK G8",1
"SickPup404",1,1,87338,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"SickPup404",1,0,93449,Wiggs,"Wedge Biggs zzzCLS zHan Leia",1
"SickPup404",1,0,60536,Wampa (Counter),"Rex G7, Wampa G8, Krennic G7, zzHYoda FOO G9",1
"SickPup404",1,1,114605,zEP,"zzEP zzzVader zzTarkin zDooku TFP",1
"SickPup404",0,1,79673,Phoenix,"zHera zKanan Chopper Ezra G8, Zeb G8",1
"SickPup404",1,0,62685,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"SickPup404",1,0,14748,SionSolo (Counter),"Sion G9",1
"SickPup404",,,321179,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"SickPup404",0,1,84733,Grievous,"zzGG zB2 G7, zNute IG-88 T3-M4 G9",0
"SickPup404",1,1,87536,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G7",0
"SickPup404",1,0,51122,Troopers,"zVeers Starck G5, Admiral Piett 3* G8, Snowtrooper G7, Stormtrooper G9",0
"SickPup404",0,1,72572,FO,"KRU G8, zKylo G9, zFOTP Phasma G8, FOST G8",0
"SickPup404",1,0,61025,QGJ,"QGJ G5, Aayla G6, JKA G9, zzOld Ben, Ahsoka G8",0
"Ben Delrion",0,1,118525,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Ben Delrion",0,1,108141,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ben Delrion",,,425674,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Ben Delrion",1,1,91283,NS_Alt,"zzMT Acolyte Daka zAV Zombie",1
"Ben Delrion",0,1,81689,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy G9, Sun Fac",1
"Ben Delrion",1,0,120329,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Ben Delrion",1,1,103452,JTR,"zzzJTR zScav Rey, BB-8 zzR2-D2 Finn",1
"Ben Delrion",0,1,99377,Grievous,"zzGG zB2 zDroideka MagnaGuard zDooku",1
"Ben Delrion",0,1,110357,BH,"zzJango zzBossk zBoba zDengar zNest",1
"Ben Delrion",1,1,127135,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Ben Delrion",1,1,89481,Ewoks,"zChirpa Elder zPaploo Teebo Wicket",1
"Ben Delrion",1,0,106744,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Ben Delrion",1,1,91638,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Ben Delrion",0,1,93231,FO,"zzKRU zKylo FOO FOST FOE",1
"Ben Delrion",1,0,92338,Troopers,"zVeers zStarck Range Trooper G9, zDT zStormtrooper",1
"Ben Delrion",1,0,116945,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Ben Delrion",0,1,86841,Phoenix,"zHera zKanan zEzra Zeb G9, Sabine G8",1
"Ben Delrion",1,1,97961,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Ben Delrion",1,0,88737,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"Ben Delrion",,,395215,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Ben Delrion",1,0,51088,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"ERKMan",1,1,157641,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"ERKMan",1,1,115068,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"ERKMan",1,0,127614,CLS,"zzzCLS zHan zzChewbacca zzThrawn zzC-3PO",1
"ERKMan",1,1,97467,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ERKMan",1,1,97494,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ERKMan",0,1,130331,BH,"zzBossk zBoba zGreedo zZam zDengar",1
"ERKMan",1,1,104023,zEP,"zzEP zzzVader Tarkin IPD G8, TFP G9",1
"ERKMan",0,1,115906,FO,"zzKRU zKylo FOO zFOST FOE",1
"ERKMan",0,1,89798,Phoenix,"zHera zKanan zEzra zZeb Sabine G8",1
"ERKMan",1,0,94664,zMaul,"zMaul zDooku Sith Assassin, zSavage Sith Empire Trooper",1
"ERKMan",1,0,76860,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"ERKMan",1,0,17577,SionSolo (Counter),"Sion",1
"ERKMan",1,1,80493,NS,"MT G8, zzAV Daka Zombie G8, Spirit G9",0
"ERKMan",0,1,85452,Grievous,"GG B2 6* G8, MagnaGuard G8, zIG-88 zzT3-M4",0
"ERKMan",1,0,70177,ShaakClones,"Shaak Ti 3* G7, Rex Echo Fives G8, Clone Sergeant G9",0
"ERKMan",1,0,63814,Troopers,"Veers G8, Starck G9, Range Trooper 3* G6, Shoretrooper G8, Stormtrooper",0
"ERKMan",0,1,64771,BH,"zzJango 5* Aurra 3* G6, Cad The Mandalorian 3* G8, Nest 3* G7",0
"ERKMan",1,1,68177,Rogue1,"Jyn G8, Chirrut G8, Baze 3* G7, K-2SO G9, Cassian",0
"ERKMan",1,0,86195,QGJ,"QGJ G8, Aayla 5* G6, zJKA zzOld Ben, zAhsoka",0
"Space Ghost",1,0,83369,Wiggs,"Wedge Biggs CLS G8, Ezra Leia G9",1
"Space Ghost",0,1,59945,Geonosians,"GBA 5* G8, Poggle G8, Geo Soldier G8, Geo Spy G8, Sun Fac G8",0
"Space Ghost",1,1,75488,Ewoks,"Chirpa G9, Elder Paploo Teebo G9, Logray G9",0
"Space Ghost",0,1,111748,BH,"zzBossk 5* zBoba zGreedo zZam zDengar",0
"Space Ghost",1,0,64927,501st,"Rex G7, Clone Sergeant G8, Echo G7, Fives G8, zAhsoka",0
"Space Ghost",0,1,69837,BH,"Jango 4* G9, Greef Karga 5* G8, Cad IG-88 The Mandalorian 3*",0
"Space Ghost",1,1,90715,zEP,"EP zzzVader Tarkin Dooku G8, TFP G9",0
"Space Ghost",0,1,79693,Phoenix,"zHera zKanan Chopper Zeb G8, Sabine 5* G8",0
"Space Ghost",0,1,75896,BS,"BS G8, GMY Old Ben G9, GK G7, HYoda",0
"Killin 22",0,1,119006,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Killin 22",0,1,115748,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Killin 22",1,1,100779,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Killin 22",,,394944,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Killin 22",0,1,91603,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Killin 22",1,0,116794,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Killin 22",0,1,101845,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Killin 22",1,1,116576,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
